date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,De Anza,W,18-0,18,0,18,win,20220129_97mf,0,0,0,0,0.0,,,,0.00,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 1,home,Yuba,W,22-5,22,5,17,win,,,,,,,,,,,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 3,home,Yuba,W,9-1,9,1,8,win,,,,,,,,,,,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 5,home,Contra Costa,W,10-1,10,1,9,win,,,,,,,,,,,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 8,home,Porterville,W,15-1,15,1,14,win,20220208_b837,0,0,0,0,0.0,,,,0.00,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 12,home,Porterville,W,20-2,20,2,18,win,20220212_rvut,0,0,0,0,0.0,,,,0.00,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 12,home,Porterville,W,12-1,12,1,11,win,20220212_lqj6,0,0,0,0,0.0,,,,0.00,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 15,home,West Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 17,home,West Valley,W,4-3,4,3,1,win,20220217_1tvn,0,0,0,0,0.0,,,,0.00,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 18,home,West Valley,L,7-4,7,4,3,win,,,,,,,,,,,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 22,home,Contra Costa,W,9-2,9,2,7,win,,,,,,,,,,,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
Feb 24,home,West Hills Coalinga,L,7-5,7,5,2,win,,,,,,,,,,,,,2022,,Modesto,modesto,claytonmoorek4u8,Clayton Moore
