date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,L,7-6,7,6,1,win,20160128_xe5z,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Jan 30,home,West Valley,L,12-11,12,11,1,win,20160130_5703,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 4,home,Shasta,W,6-3,6,3,3,win,20160204_nnti,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 5,home,Feather River,L,7-6,7,6,1,win,20160205_3pnj,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 9,home,Solano,L,6-5,6,5,1,win,20160209_ejev,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 12,home,Hartnell,L,6-2,6,2,4,win,20160212_168a,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 13,home,Hartnell,W,3-2,3,2,1,win,20160213_abgz,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 16,home,Solano,L,9-7,9,7,2,win,20160216_w9al,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 19,home,Butte,L,6-0,6,0,6,win,20160219_3cyc,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 25,home,Mission,L,6-1,6,1,5,win,20160225_gen8,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Feb 27,home,Mission,L,13-2,13,2,11,win,20160227_vyfp,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Mar 3,home,Sierra,W,8-4,8,4,4,win,20160303_xyqz,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Mar 10,home,Cosumnes River,W,10-3,10,3,7,win,20160310_dqq8,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Mar 15,home,Cosumnes River,L,5-3,5,3,2,win,20160315_lewe,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Mar 24,home,Diablo Valley,L,10-4,10,4,6,win,20160324_mth1,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Mar 31,home,Santa Rosa,L,5-4,5,4,1,win,20160331_t33h,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Apr 7,home,Sierra,L,9-3,9,3,6,win,20160407_xg19,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Apr 8,home,San Joaquin Delta,L,6-4,6,4,2,win,20160408_emoi,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Apr 14,home,San Joaquin Delta,W,4-0,4,0,4,win,20160414_rcad,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Apr 19,home,Sacramento City,W,6-5,6,5,1,win,20160419_gr6g,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Apr 21,home,Sacramento City,L,7-3,7,3,4,win,20160421_wc3i,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Apr 23,home,Modesto,W,4-3,4,3,1,win,20160423_7gct,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
Apr 26,home,Modesto,W,11-5,11,5,6,win,20160426_rilp,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,mattelliotts5xb,Matt Elliott
