date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Siskiyous,L,4-2,4,2,2,win,20190126_rqq2,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Jan 29,home,Merced,L,18-2,18,2,16,win,20190129_evuc,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Feb 7,home,Folsom Lake,L,9-2,9,2,7,win,20190207_vga5,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Feb 7,home,Folsom Lake,L,7-2,7,2,5,win,20190207_gw2g,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Feb 14,home,San Mateo,L,10-4,10,4,6,win,20190214_0gus,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Feb 21,home,San Francisco,W,22-12,22,12,10,win,20190221_7mhe,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Feb 26,home,Reedley,L,4-2,4,2,2,win,20190226_bqbw,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Feb 28,home,Mission,L,14-4,14,4,10,win,20190228_aviw,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Mar 12,home,Ohlone,L,14-3,14,3,11,win,20190312_3rcr,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Mar 16,home,Ohlone,L,8-1,8,1,7,win,20190316_1exz,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Mar 21,home,Canada,L,13-5,13,5,8,win,20190321_loly,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Apr 2,home,Monterey Peninsula,L,9-6,9,6,3,win,20190402_jzrt,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Apr 4,home,Monterey Peninsula,L,18-1,18,1,17,win,20190404_81gh,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
Apr 13,home,Skyline,L,3-2,3,2,1,win,20190413_ts9g,0,0,0,0,0.0,,,,0.00,,,2019,,Gavilan,gavilan,rolandohernandezar72,Rolando Hernandez
