date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Desert,W,16-8,16,8,8,win,20190125_hkm6,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Jan 26,home,Mt. San Jacinto,W,13-1,13,1,12,win,20190126_ddv7,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Jan 29,home,Citrus,W,7-2,7,2,5,win,20190129_ar1t,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 1,home,Glendale,L,8-1,8,1,7,win,20190201_6ids,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 6,home,Mt. San Jacinto,L,5-3,5,3,2,win,20190206_wg5e,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 8,home,Riverside,W,6-3,6,3,3,win,20190208_o2ew,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 9,home,Riverside,L,7-6,7,6,1,win,20190209_w0r3,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 12,home,Santa Barbara,W,1-0,1,0,1,win,20190212_arse,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 17,home,San Diego City,W,7-5,7,5,2,win,20190217_gagd,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 19,home,Glendale,L,4-2,4,2,2,win,20190219_535s,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 20,home,Santa Ana,W,2-1,2,1,1,win,20190220_hs6l,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 22,home,Citrus,L,7-3,7,3,4,win,20190222_3fp6,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 23,home,Santa Ana,L,12-6,12,6,6,win,20190223_7o4t,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
Feb 26,home,Irvine Valley,L,3-0,3,0,3,win,20190226_rd86,0,0,0,0,0.0,,,,0.00,,,2019,,East Los Angeles,eastlosangeles,brandonhernandezq7jk,Brandon Hernandez
