date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,LA Valley,W,19-2,19,2,17,win,20230211_auh5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Folsom Lake,folsomlake,jasenewtonau0j,Jase Newton
Mar 3,home,Sacramento City,L,9-7,9,7,2,win,20230303_t6r4,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,Folsom Lake,folsomlake,jasenewtonau0j,Jase Newton
