date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,American River,W,19-6,19,6,13,win,20230127_pwe8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Jan 31,home,American River,W,10-5,10,5,5,win,20230131_31n9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Feb 3,home,Mission,L,6-1,6,1,5,win,20230203_wu7h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Feb 9,home,Butte,L,11-4,11,4,7,win,20230209_basu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Feb 10,home,Butte,L,10-2,10,2,8,win,20230210_niq4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Feb 11,home,Butte,L,9-8,9,8,1,win,20230211_sgsj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Feb 14,home,Modesto,L,10-4,10,4,6,win,20230214_hfwf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 1,home,Monterey Peninsula,W,14-8,14,8,6,win,20230301_4263,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 2,home,Ohlone,W,9-7,9,7,2,win,20230302_xhuv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 9,home,Hartnell,L,9-8,9,8,1,win,20230309_c32r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 9,home,Hartnell,W,4-3,4,3,1,win,20230309_rk0w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 11,home,Mission,L,3-2,3,2,1,win,20230311_tb62,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 16,home,San Francisco,L,2-0,2,0,2,win,20230316_edso,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 16,home,San Francisco,W,5-2,5,2,3,win,20230316_sh1i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 18,home,San Francisco,W,13-2,13,2,11,win,20230318_5ie9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 24,home,Skyline,L,3-0,3,0,3,win,20230324_x0al,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Mar 30,home,Chabot,W,9-8,9,8,1,win,20230330_2yrq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Apr 1,home,Chabot,L,4-3,4,3,1,win,20230401_0ap9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Apr 6,home,Canada,W,5-4,5,4,1,win,20230406_g793,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Apr 8,home,Canada,W,3-2,3,2,1,win,20230408_i9c2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
Apr 11,home,San Mateo,W,8-7,8,7,1,win,20230411_7c9b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,dylanmckeewhjk,Dylan McKee
