date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canada,W,13-5,13,5,8,win,20220127_tkln,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 3,home,Feather River,W,5-4,5,4,1,win,20220203_jaez,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 3,home,Lassen,W,7-4,7,4,3,win,20220203_ysim,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 5,home,Feather River,L,8-7,8,7,1,win,20220205_qm0t,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 10,home,Los Medanos,W,12-7,12,7,5,win,20220210_4zh6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 12,home,Contra Costa,W,7-3,7,3,4,win,20220212_zbus,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 15,home,Contra Costa,W,16-13,16,13,3,win,20220215_zxp7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 17,home,Reedley,W,7-0,7,0,7,win,20220217_wgnu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 18,home,Fresno City,L,5-0,5,0,5,win,20220218_ov4o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 19,home,Fresno City,L,12-5,12,5,7,win,20220219_pqnn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
Feb 24,home,Orange Coast,W,9-8,9,8,1,win,20220224_jhwp,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sacramento City,sacramentocity,aydennordbyyh96,Ayden Nordby
