date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Saddleback,L,10-1,10,1,9,win,20170128_rbt2,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 4,home,EC-Compton Center,W,2-0,2,0,2,win,20170204_cc6l,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 14,home,West LA,W,5-4,5,4,1,win,20170214_hkbi,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 16,home,Long Beach,L,18-6,18,6,12,win,20170216_44lr,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 24,home,Grossmont,L,13-9,13,9,4,win,20170224_uj4x,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 10,home,Imperial Valley,W,16-4,16,4,12,win,20170310_6nrf,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 16,home,Palomar,L,10-5,10,5,5,win,20170316_xg7e,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 28,home,Desert,L,12-2,12,2,10,win,20170328_u7m3,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 7,home,Grossmont,L,2-1,2,1,1,win,20170407_f1dg,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 12,home,LA Valley,W,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 18,home,Southwestern,L,9-3,9,3,6,win,20170418_5l0d,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 22,home,Southwestern,L,7-6,7,6,1,win,20170422_fq2l,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 25,home,Mt. San Jacinto,W,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 28,home,Mt. San Jacinto,W,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
