date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Santa Barbara,L,18-6,18,6,12,win,20230207_9ter,0,0,0,0,1.2,1,4,3,16.20,3,1,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Feb 11,home,Antelope Valley,W,18-6,18,6,12,win,20230211_4wa1,0,0,0,0,1.0,1,1,1,9.00,,2,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Feb 14,home,Riverside,L,9-2,9,2,7,win,20230214_czaa,1,0,0,0,2.1,1,1,0,0.00,1,1,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Feb 17,home,Cerritos,W,7-6,7,6,1,win,20230217_nb5r,0,0,0,0,0.0,0,0,0,0.00,1,0,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Feb 26,home,Allan Hancock,L,9-0,9,0,9,win,20230226_us72,0,0,0,0,0.1,,,,0.00,2,1,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Mar 7,home,Moorpark,L,11-8,11,8,3,win,20230307_z76o,1,0,0,0,2.0,2,1,1,4.50,3,0,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Mar 28,home,Santa Barbara,L,24-7,24,7,17,win,20230328_e20g,1,0,1,0,1.0,4,9,6,54.00,4,0,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Apr 4,home,Porterville,W,22-16,22,16,6,win,20230404_rpey,0,0,0,0,2.1,5,7,7,27.00,5,2,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Apr 11,home,Ventura,L,14-4,14,4,10,win,20230411_32f1,0,0,0,0,2.0,1,1,1,4.50,3,1,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Apr 13,home,Ventura,L,19-3,19,3,16,win,20230413_48ec,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
Apr 27,home,Oxnard,L,20-11,20,11,9,win,20230427_9i7f,1,0,0,0,2.0,4,3,3,13.50,1,0,2023,2022-23,LA Pierce,lapierce,joemetcalfru1o,Joe Metcalf
