date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Folsom Lake,W,18-16,18,16,2,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
Apr 24,home,Folsom Lake,W,9-5,9,5,4,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
Apr 30,home,American River,W,6-4,6,4,2,win,20210430_312z,0,0,0,0,0.0,,,,0.00,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 1,home,American River,W,14-4,14,4,10,win,20210501_w57s,0,0,0,0,0.0,,,,0.00,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 7,home,Sacramento City,L,5-4,5,4,1,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 8,home,Sacramento City,L,19-12,19,12,7,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 14,home,Folsom Lake,W,6-5,6,5,1,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 15,home,Folsom Lake,L,8-5,8,5,3,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 15,home,Folsom Lake,W,11-2,11,2,9,win,20210515_kyhq,0,0,0,0,0.0,,,,0.00,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 21,home,American River,W,6-3,6,3,3,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 22,home,American River,W,4-1,4,1,3,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 22,home,American River,W,1-0,1,0,1,win,20210522_h6b3,0,0,0,0,0.0,,,,0.00,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 28,home,Sacramento City,L,14-12,14,12,2,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 29,home,Sacramento City,L,7-1,7,1,6,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 29,home,Sacramento City,L,22-2,22,2,20,win,,,,,,,,,,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
