date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Jan 27,home,Modesto,L,8-2,8,2,6,win,20180127_1ogx,0,0,0,0,0.0,,,,0.00,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 2,home,Fresno City,L,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 3,home,Fresno City,W,3-2,3,2,1,win,20180203_zzbv,0,0,0,0,0.0,,,,0.00,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 3,home,Fresno City,W,7-5,7,5,2,win,20180203_23ns,0,0,0,0,0.0,,,,0.00,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 6,home,Chabot,L,9-8,9,8,1,win,20180206_9gdn,0,0,0,0,0.0,,,,0.00,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 10,home,Redwoods,W,6-5,6,5,1,win,20180210_bevd,0,0,0,0,0.0,,,,0.00,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 10,home,Redwoods,W,8-1,8,1,7,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 11,home,Redwoods,L,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 15,home,Feather River,L,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 21,home,Diablo Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 22,home,Diablo Valley,W,21-11,21,11,10,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 24,home,Monterey Peninsula,W,12-8,12,8,4,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 24,home,Monterey Peninsula,L,9-3,9,3,6,win,20180224_wicb,0,0,0,0,0.0,,,,0.00,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Feb 28,home,Merced,W,7-5,7,5,2,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Mar 4,home,Merced,L,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
Mar 6,home,Marin,L,10-2,10,2,8,win,20180306_sq8o,0,0,0,0,0.0,,,,0.00,,,2018,,Los Medanos,losmedanos,joecarrrqx1,Joe Carr
