date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Feather River,L,5-4,5,4,1,win,20130202_qr5i,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Feb 7,home,LA Valley,L,5-4,5,4,1,win,20130207_ld1n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Feb 9,home,Chaffey,L,5-2,5,2,3,win,20130209_kelk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Feb 14,home,Santa Ana,L,5-1,5,1,4,win,20130214_xvfn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Feb 16,home,Santa Barbara,L,18-1,18,1,17,win,20130216_5rp1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Feb 19,home,Santa Barbara,L,7-4,7,4,3,win,20130219_yn86,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Feb 23,home,Irvine Valley,L,5-4,5,4,1,win,20130223_wnu2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Mar 7,home,Pasadena,W,8-7,8,7,1,win,20130307_ap9o,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Mar 9,home,Pasadena,W,10-6,10,6,4,win,20130309_rq3r,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Mar 21,home,El Camino-Compton Center,W,11-7,11,7,4,win,20130321_5aed,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Mar 26,home,LA Mission,L,5-3,5,3,2,win,20130326_e18k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Mar 27,home,LA Mission,W,16-10,16,10,6,win,20130327_z7ok,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 2,home,Long Beach,L,8-0,8,0,8,win,20130402_o3rt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 4,home,Long Beach,L,5-0,5,0,5,win,20130404_2xpx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 6,home,Long Beach,L,8-1,8,1,7,win,20130406_ycfa,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 9,home,Cerritos,W,8-2,8,2,6,win,20130409_b5r7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 11,home,Cerritos,L,3-2,3,2,1,win,20130411_88bg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 13,home,Cerritos,L,11-9,11,9,2,win,20130413_5k2k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 16,home,East Los Angeles,L,11-8,11,8,3,win,20130416_3tbe,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 18,home,East Los Angeles,L,29-8,29,8,21,win,20130418_fdim,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 23,home,El Camino,L,8-3,8,3,5,win,20130423_8mui,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 25,home,El Camino,L,19-17,19,17,2,win,20130425_bkf3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
Apr 26,home,El Camino,W,11-8,11,8,3,win,20130426_bg5f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,carlosrojas0ua7,Carlos Rojas
