date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,LA Mission,L,14-2,14,2,12,win,20140204_yjzr,0,0,0,0,0.0,,,,0.00,,,2014,,El Camino,elcamino,brandonkamentani6b0h,Brandon Kamentani
Mar 11,home,Pasadena,W,13-0,13,0,13,win,20140311_hymk,0,0,0,0,0.0,,,,0.00,,,2014,,El Camino,elcamino,brandonkamentani6b0h,Brandon Kamentani
Apr 3,home,East Los Angeles,L,11-3,11,3,8,win,20140403_isar,0,0,0,0,0.0,,,,0.00,,,2014,,El Camino,elcamino,brandonkamentani6b0h,Brandon Kamentani
Apr 25,home,Long Beach,L,12-2,12,2,10,win,20140425_l67z,0,0,0,0,0.0,,,,0.00,,,2014,,El Camino,elcamino,brandonkamentani6b0h,Brandon Kamentani
