date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Citrus,L,9-0,9,0,9,win,20120207_5whh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Feb 10,home,Imperial Valley,L,9-4,9,4,5,win,20120210_fnn1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Feb 11,home,Compton,W,12-6,12,6,6,win,20120211_00r4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Feb 14,home,Mt. San Antonio,L,7-1,7,1,6,win,20120214_hxkd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Feb 18,home,Compton,L,2-1,2,1,1,win,20120218_ieep,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Feb 21,home,San Bernardino,L,6-4,6,4,2,win,20120221_6oz4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Feb 25,home,San Bernardino,L,9-6,9,6,3,win,20120225_w97i,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Feb 28,home,Barstow,W,5-0,5,0,5,win,20120228_3um7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Mar 2,home,Citrus,L,8-6,8,6,2,win,20120302_kkop,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Mar 3,home,Barstow,W,6-3,6,3,3,win,20120303_1aw9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Mar 8,home,Chaffey,L,10-4,10,4,6,win,20120308_o2lo,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
Mar 13,home,Victor Valley,W,7-6,7,6,1,win,20120313_hf97,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla
