date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fullerton,L,7-6,7,6,1,win,20220201_ln96,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 3,home,LA Mission,L,4-2,4,2,2,win,20220203_vo0o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 5,home,Cerro Coso,W,8-6,8,6,2,win,20220205_h8ff,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 5,home,Cerro Coso,L,10-1,10,1,9,win,20220205_ya49,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 8,home,Chaffey,W,6-5,6,5,1,win,20220208_idq5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 12,home,El Camino,L,13-3,13,3,10,win,20220212_zqpx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 15,home,Saddleback,L,9-6,9,6,3,win,20220215_jkjo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 18,home,East Los Angeles,L,6-4,6,4,2,win,20220218_5olx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 19,home,Chaffey,W,10-2,10,2,8,win,20220219_rtan,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
Feb 24,home,Saddleback,W,13-6,13,6,7,win,20220224_unba,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Southwestern,southwestern,zakfarris9zsd,Zak Farris
