date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,West LA,W,5-0,5,0,5,win,20180126_dini,0,0,0,0,0.0,,,,0.00,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Jan 27,home,Victor Valley,L,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Jan 30,home,San Diego Mesa,W,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 1,home,LA Valley,W,9-2,9,2,7,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 3,home,Ventura,L,8-2,8,2,6,win,20180203_7g6f,0,0,0,0,0.0,,,,0.00,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 6,home,Citrus,L,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 8,home,Oxnard,W,3-1,3,1,2,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 9,home,Cypress,L,12-4,12,4,8,win,20180209_lys7,0,0,0,0,0.0,,,,0.00,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 13,home,West LA,W,7-2,7,2,5,win,20180213_0n8d,0,0,0,0,0.0,,,,0.00,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 16,home,Merced,L,11-9,11,9,2,win,20180216_he09,0,0,0,0,0.0,,,,0.00,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 17,home,Victor Valley,W,10-5,10,5,5,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 20,home,Glendale,L,5-1,5,1,4,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 23,home,Palomar,W,5-1,5,1,4,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 24,home,Fullerton,W,6-0,6,0,6,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Feb 28,home,Santa Barbara,W,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
Mar 1,home,El Camino,L,11-0,11,0,11,win,20180301_9gj9,0,0,0,0,0.0,,,,0.00,,,2018,,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles
