date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerro Coso,W,6-0,6,0,6,win,20230127_7zw5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Feb 4,home,Los Medanos,W,5-4,5,4,1,win,20230204_3zi3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Feb 11,home,Chabot,W,9-3,9,3,6,win,20230211_hxgf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Feb 15,home,Hartnell,L,10-6,10,6,4,win,20230215_lsku,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Feb 18,home,Sacramento City,W,6-5,6,5,1,win,20230218_57t4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Feb 22,home,Sequoias,W,8-3,8,3,5,win,20230222_a0j6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Mar 1,home,Cosumnes River,L,7-6,7,6,1,win,20230301_xqr2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Mar 9,home,Taft,W,8-6,8,6,2,win,20230309_ordv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Mar 17,home,Merced,L,10-0,10,0,10,win,20230317_32cm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Mar 23,home,West Hills Coalinga,W,10-5,10,5,5,win,20230323_6ghg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Apr 5,home,Cerritos,W,3-2,3,2,1,win,20230405_slmh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Apr 7,home,Canyons,W,8-4,8,4,4,win,20230407_ghgd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Apr 13,home,Porterville,W,18-3,18,3,15,win,20230413_d05d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Apr 15,home,Porterville,W,29-0,29,0,29,win,20230415_ng2u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Apr 20,home,Porterville,W,17-7,17,7,10,win,20230420_kuv5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
Apr 25,home,West Hills Coalinga,W,12-4,12,4,8,win,20230425_vx8u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz
