date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Cypress,L,5-4,5,4,1,win,20210416_dxum,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
Apr 16,home,Cypress,L,9-4,9,4,5,win,20210416_wild,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
Apr 22,home,Orange Coast,L,5-1,5,1,4,win,20210422_rz2j,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
Apr 23,home,Orange Coast,T,3-3,3,3,0,tie,20210423_2oip,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
Apr 27,home,Fullerton,W,17-5,17,5,12,win,20210427_c4um,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
Apr 29,home,Fullerton,W,11-10,11,10,1,win,20210429_c276,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
Apr 30,home,Fullerton,L,13-5,13,5,8,win,20210430_audw,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
May 4,home,Saddleback,L,5-4,5,4,1,win,20210504_5fwq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
May 6,home,Saddleback,W,16-13,16,13,3,win,20210506_juag,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
May 7,home,Saddleback,W,3-2,3,2,1,win,20210507_j47j,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
May 14,home,Santa Ana,T,4-4,4,4,0,tie,20210514_o9o9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
May 14,home,Santa Ana,W,13-3,13,3,10,win,20210514_uaqk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
May 21,home,Golden West,W,12-7,12,7,5,win,20210521_fcwk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
May 28,home,Mt. San Antonio,L,16-1,16,1,15,win,20210528_m1yk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Irvine Valley,irvinevalley,noahmadolep0ka,Noah Madole
