date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Feather River,L,5-4,5,4,1,win,20130202_qr5i,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 2,home,Taft,L,4-3,4,3,1,win,20130202_ewrq,0,0,1,0,1.2,0,1,1,5.40,1,3,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 5,home,Taft,T,9-9,9,9,0,tie,20130205_nxqx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 7,home,LA Valley,L,5-4,5,4,1,win,20130207_ld1n,1,0,1,0,4.1,4,5,4,8.31,2,2,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 9,home,Chaffey,L,5-2,5,2,3,win,20130209_kelk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 15,home,Santa Ana,W,4-3,4,3,1,win,20130215_9ts7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 16,home,Santa Barbara,L,18-1,18,1,17,win,20130216_5rp1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 19,home,Santa Barbara,L,7-4,7,4,3,win,20130219_yn86,0,0,0,0,1.0,1,1,1,9.00,1,0,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 20,home,LA Pierce,W,6-5,6,5,1,win,20130220_0cu9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 23,home,Irvine Valley,L,5-4,5,4,1,win,20130223_wnu2,1,0,1,0,1.1,4,5,5,33.75,3,1,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Feb 28,home,Ventura,L,11-6,11,6,5,win,20130228_abf9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 5,home,Pasadena,L,3-2,3,2,1,win,20130305_p87x,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 7,home,Pasadena,W,8-7,8,7,1,win,20130307_ap9o,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 9,home,Pasadena,W,10-6,10,6,4,win,20130309_rq3r,0,0,0,0,0.0,2,2,2,INF,0,0,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 12,home,Mt. San Antonio,W,10-6,10,6,4,win,20130312_dkhk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 14,home,Mt. San Antonio,L,7-6,7,6,1,win,20130314_bymu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 16,home,Mt. San Antonio,L,10-9,10,9,1,win,20130316_neql,0,0,0,0,1.0,1,2,2,18.00,2,0,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 23,home,El Camino-Compton Center,L,13-2,13,2,11,win,20130323_1ouh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Mar 26,home,LA Mission,L,5-3,5,3,2,win,20130326_e18k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Apr 4,home,Long Beach,L,5-0,5,0,5,win,20130404_2xpx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Apr 6,home,Long Beach,L,8-1,8,1,7,win,20130406_ycfa,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Apr 13,home,Cerritos,L,11-9,11,9,2,win,20130413_5k2k,0,0,0,0,0.1,0,0,0,0.00,1,0,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Apr 16,home,East Los Angeles,L,11-8,11,8,3,win,20130416_3tbe,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Apr 18,home,East Los Angeles,L,29-8,29,8,21,win,20130418_fdim,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Apr 20,home,East Los Angeles,L,6-4,6,4,2,win,20130420_dbpr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
Apr 25,home,El Camino,L,19-17,19,17,2,win,20130425_bkf3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Harbor,laharbor,andrewbaeruiqu,Andrew Baer
