date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Antelope Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Jan 30,home,Chaffey,L,5-4,5,4,1,win,20160130_5k4u,0,0,0,0,0.0,,,,0.00,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 2,home,Irvine Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 4,home,Bakersfield,L,8-7,8,7,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 6,home,Bakersfield,L,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 9,home,East Los Angeles,L,7-6,7,6,1,win,20160209_8im2,0,0,0,0,0.0,,,,0.00,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 13,home,Chaffey,W,8-7,8,7,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 16,home,Cypress,L,7-6,7,6,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 20,home,Santa Barbara,W,6-4,6,4,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 23,home,Santa Barbara,L,6-2,6,2,4,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 25,home,LA Pierce,L,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Feb 27,home,LA Pierce,W,9-4,9,4,5,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 1,home,Ventura,W,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 3,home,Ventura,L,8-4,8,4,4,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 5,home,Cuesta,W,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 9,home,Cuesta,W,7-4,7,4,3,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 10,home,Oxnard,L,6-4,6,4,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 12,home,Oxnard,L,6-4,6,4,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 15,home,Allan Hancock,L,5-1,5,1,4,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 17,home,Allan Hancock,W,11-7,11,7,4,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 22,home,Fullerton,W,8-6,8,6,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 23,home,LA Valley,L,19-5,19,5,14,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 25,home,Golden West,W,9-8,9,8,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 26,home,Golden West,L,8-6,8,6,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Mar 31,home,Santa Barbara,L,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 2,home,Santa Barbara,L,3-0,3,0,3,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 5,home,LA Pierce,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 7,home,LA Pierce,W,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 9,home,Ventura,,,,,5,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 12,home,Ventura,W,2-0,2,0,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 14,home,Cuesta,L,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 15,home,Ventura,W,19-8,19,8,11,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 16,home,Cuesta,W,22-1,22,1,21,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 19,home,Oxnard,L,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 21,home,Oxnard,W,11-4,11,4,7,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 23,home,Allan Hancock,L,8-3,8,3,5,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
Apr 26,home,Allan Hancock,W,7-5,7,5,2,win,,,,,,,,,,,,,2016,,Moorpark,moorpark,johnabatebk0t,John Abate
