date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Marin,L,4-2,4,2,2,win,20130201_04ii,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 2,home,Marin,L,4-3,4,3,1,win,20130202_43f9,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 5,home,Laney,L,4-3,4,3,1,win,20130205_dxqz,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 7,home,Sequoias,L,9-0,9,0,9,win,20130207_6f8b,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 8,home,Bakersfield,L,6-5,6,5,1,win,20130208_qg8g,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 9,home,Reedley,W,9-8,9,8,1,win,20130209_7jlk,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 15,home,American River,W,7-3,7,3,4,win,20130215_wyw4,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 16,home,American River,L,9-8,9,8,1,win,20130216_usjd,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 21,home,Contra Costa,W,4-1,4,1,3,win,20130221_y02j,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 23,home,Contra Costa,L,7-4,7,4,3,win,20130223_bak2,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 24,home,Siskiyous,W,8-7,8,7,1,win,20130224_opsr,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 26,home,Cuesta,W,7-4,7,4,3,win,20130226_hkur,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Feb 28,home,Canada,W,8-3,8,3,5,win,20130228_r1bw,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 5,home,Monterey,L,6-5,6,5,1,win,20130305_awq8,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 7,home,Cabrillo,W,5-3,5,3,2,win,20130307_40bk,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 9,home,Ohlone,W,5-4,5,4,1,win,20130309_i91b,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 12,home,San Francisco,L,10-6,10,6,4,win,20130312_mq51,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 14,home,Gavilan,W,6-3,6,3,3,win,20130314_cxo7,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 19,home,San Mateo,L,10-8,10,8,2,win,20130319_pglc,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 21,home,Ohlone,L,4-3,4,3,1,win,20130321_bvs1,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 23,home,Canada,L,4-3,4,3,1,win,20130323_vwka,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 26,home,Skyline,L,4-3,4,3,1,win,20130326_mwxq,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Mar 28,home,Monterey,W,7-6,7,6,1,win,20130328_1zb5,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 2,home,Mission,W,4-3,4,3,1,win,20130402_4i6f,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 4,home,Cabrillo,L,9-0,9,0,9,win,20130404_bgu3,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 6,home,West Valley,L,6-1,6,1,5,win,20130406_0xie,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 9,home,Chabot,L,10-9,10,9,1,win,20130409_xbdp,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 11,home,Skyline,W,4-0,4,0,4,win,20130411_5xu4,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 13,home,De Anza,L,2-0,2,0,2,win,20130413_yb8j,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 16,home,Ohlone,L,7-2,7,2,5,win,20130416_l54s,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 18,home,Gavilan,W,15-5,15,5,10,win,20130418_46yi,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 20,home,Cabrillo,W,6-4,6,4,2,win,20130420_iqyu,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 23,home,Canada,L,8-2,8,2,6,win,20130423_5ijh,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
Apr 25,home,Monterey,L,7-1,7,1,6,win,20130425_6oea,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,paularakaki8x5t,Paul Arakaki
