date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Monterey Peninsula,W,10-8,10,8,2,win,20220128_l575,0,0,0,1,0.1,,,,0.00,,1,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Jan 29,home,Feather River,W,8-7,8,7,1,win,20220129_lub3,0,0,0,0,2.0,1,,,0.00,,3,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 3,home,Cabrillo,W,3-2,3,2,1,win,20220203_9b71,0,0,0,1,3.2,1,,,0.00,,2,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 5,home,San Mateo,L,12-8,12,8,4,win,20220205_6xyh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 8,home,San Mateo,W,4-1,4,1,3,win,20220208_afwi,0,0,0,1,3.2,3,,,0.00,,2,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 12,home,Cosumnes River,W,7-5,7,5,2,win,20220212_v4sx,0,1,0,0,3.0,,,,0.00,1,3,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 15,home,Cabrillo,W,4-3,4,3,1,win,20220215_tc1a,0,0,0,1,1.0,,,,0.00,1,1,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 19,home,Pasadena City,L,8-4,8,4,4,win,20220219_ph5e,0,0,0,0,2.1,4,2,2,7.71,,3,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 22,home,Taft,L,6-4,6,4,2,win,20220222_j5k2,0,0,0,0,1.0,1,,,0.00,,,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 24,home,Taft,W,11-8,11,8,3,win,20220224_kymu,0,1,0,0,2.0,2,1,,0.00,,2,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Feb 26,home,Taft,L,9-8,9,8,1,win,20220226_c6d8,0,0,1,0,1.1,4,3,3,20.25,1,3,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Mar 1,home,Sequoias,W,13-10,13,10,3,win,20220301_0a9x,0,0,0,1,1.0,,,,0.00,,2,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Mar 15,home,West Hills Coalinga,W,13-6,13,6,7,win,20220315_kkqo,0,0,0,1,2.2,,,,0.00,,5,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Mar 22,home,Reedley,W,10-3,10,3,7,win,20220322_ee83,0,0,0,0,1.0,1,,,0.00,,1,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Mar 24,home,Reedley,W,13-9,13,9,4,win,20220324_uhfx,0,0,0,1,1.1,,,,0.00,2,,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Mar 29,home,Fresno City,L,2-1,2,1,1,win,20220329_8amn,0,0,0,0,1.0,1,,,0.00,,2,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 2,home,Fresno City,L,5-4,5,4,1,win,20220402_84oe,0,0,1,0,2.2,4,2,2,6.75,3,2,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 7,home,Porterville,W,7-3,7,3,4,win,20220407_jc28,0,0,0,0,2.2,1,,,0.00,,5,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 13,home,East Los Angeles,W,17-14,17,14,3,win,20220413_g2rr,0,0,0,1,1.2,1,2,2,10.80,1,3,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 14,home,Cuesta,L,14-11,14,11,3,win,20220414_o2kn,0,0,0,0,0.2,1,,,0.00,,1,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 19,home,Fresno City,W,7-2,7,2,5,win,20220419_io9y,0,0,0,1,2.0,,,,0.00,,3,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 21,home,West Hills Coalinga,W,8-6,8,6,2,win,20220421_8wme,0,0,0,1,3.0,5,4,4,12.00,2,6,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 24,home,Reedley,W,9-8,9,8,1,win,20220424_nn1k,0,0,0,1,2.2,2,1,1,3.38,1,3,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
Apr 28,home,Taft,W,7-2,7,2,5,win,20220428_ubph,0,0,0,1,1.1,,,,0.00,1,2,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
May 6,home,Los Medanos,L,14-10,14,10,4,win,20220506_8jf7,0,0,0,0,1.2,3,4,4,21.60,1,1,2022,2021-22,Merced,merced,cesaravila4d9a,Cesar Avila
