date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Palomar,W,5-4,5,4,1,win,20150129_0m02,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Jan 30,home,Southwestern,L,9-3,9,3,6,win,20150130_6o3o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Jan 31,home,Desert,W,10-3,10,3,7,win,20150131_w33t,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Jan 31,home,Desert,L,5-4,5,4,1,win,20150131_7b4w,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 3,home,Palomar,L,4-3,4,3,1,win,20150203_inmu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 5,home,Cuesta,W,9-1,9,1,8,win,20150205_c9df,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 6,home,Cuesta,W,14-8,14,8,6,win,20150206_m0a8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 7,home,Cuesta,W,4-2,4,2,2,win,20150207_uley,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 10,home,Long Beach,W,6-5,6,5,1,win,20150210_55d0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 11,home,Desert,W,6-4,6,4,2,win,20150211_yp35,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 12,home,Long Beach,L,6-2,6,2,4,win,20150212_wnl8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 14,home,Long Beach,W,8-1,8,1,7,win,20150214_r7lv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 17,home,Southwestern,L,2-1,2,1,1,win,20150217_va13,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 19,home,Canyons,W,4-3,4,3,1,win,20150219_yf0u,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 21,home,Canyons,L,5-4,5,4,1,win,20150221_rzec,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 26,home,Riverside,W,4-3,4,3,1,win,20150226_tvw9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Feb 28,home,Santa Ana,L,9-7,9,7,2,win,20150228_1u8e,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 3,home,Fullerton,W,5-3,5,3,2,win,20150303_dn0r,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 5,home,Cypress,W,3-2,3,2,1,win,20150305_cryy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 7,home,Irvine Valley,L,4-0,4,0,4,win,20150307_1slb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 10,home,Golden West,L,5-4,5,4,1,win,20150310_b690,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 12,home,Saddleback,W,7-3,7,3,4,win,20150312_yauu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 17,home,Riverside,W,9-5,9,5,4,win,20150317_f5ng,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 19,home,Riverside,W,5-0,5,0,5,win,20150319_etae,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
Mar 21,home,Santa Ana,W,9-3,9,3,6,win,20150321_wukx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford
