date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cerritos,L,4-0,4,0,4,win,20140201_m0v2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
Feb 6,home,Mt. San Jacinto,L,9-8,9,8,1,win,20140206_5iid,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
Feb 8,home,Mt. San Jacinto,W,9-3,9,3,6,win,20140208_iifp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
Feb 11,home,Oxnard,L,6-0,6,0,6,win,20140211_xejn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
Feb 20,home,Rio Hondo,W,3-2,3,2,1,win,20140220_4uzu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
Mar 15,home,Glendale,L,6-4,6,4,2,win,20140315_j840,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
Mar 20,home,West LA,W,12-4,12,4,8,win,20140320_35kz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
Apr 15,home,Mt. San Antonio,L,10-7,10,7,3,win,20140415_zepv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephdefazio54td,Joseph DeFazio
