date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Glendale,L,5-3,5,3,2,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Jan 29,home,Citrus,L,9-8,9,8,1,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 3,home,Santa Ana,L,9-4,9,4,5,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 4,home,Riverside,L,8-0,8,0,8,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 5,home,Riverside,L,8-3,8,3,5,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 8,home,Moorpark,W,12-7,12,7,5,win,20220208_d519,0,0,0,0,0.0,,,,0.00,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 10,home,Moorpark,W,14-2,14,2,12,win,20220210_m3ps,0,0,0,0,0.0,,,,0.00,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 12,home,Santa Barbara,W,14-5,14,5,9,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 15,home,Santa Ana,L,10-6,10,6,4,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 18,home,Southwestern,W,6-4,6,4,2,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 19,home,Grossmont,L,11-5,11,5,6,win,20220219_iguz,0,0,0,0,0.0,,,,0.00,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 22,home,Rio Hondo,W,3-2,3,2,1,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 24,home,Rio Hondo,L,4-3,4,3,1,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Feb 26,home,Rio Hondo,L,9-0,9,0,9,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
Mar 1,home,Cerritos,W,6-4,6,4,2,win,,,,,,,,,,,,,2022,,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias
