date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Southwestern,W,8-1,8,1,7,win,20190129_dv0o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 1,home,Cuesta,W,2-1,2,1,1,win,20190201_irqf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 7,home,Long Beach,W,8-3,8,3,5,win,20190207_2asm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 8,home,Long Beach,W,9-1,9,1,8,win,20190208_77t2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 12,home,Desert,W,9-0,9,0,9,win,20190212_7im7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 15,home,Mt. San Antonio,W,13-6,13,6,7,win,20190215_o7xh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 15,home,Mt. San Antonio,L,4-2,4,2,2,win,20190215_gsaj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 20,home,Canyons,W,8-1,8,1,7,win,20190220_pnwb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 21,home,Palomar,T,7-7,7,7,0,tie,20190221_hbry,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Feb 26,home,Oxnard,L,16-3,16,3,13,win,20190226_fhq3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Mar 1,home,Ventura,W,10-2,10,2,8,win,20190301_5syp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Mar 1,home,Ventura,W,6-2,6,2,4,win,20190301_4og4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Mar 5,home,Cypress,W,8-7,8,7,1,win,20190305_awdc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Mar 19,home,Fullerton,W,9-4,9,4,5,win,20190319_z1bh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Mar 30,home,Riverside,W,12-0,12,0,12,win,20190330_f1mk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
Apr 4,home,Golden West,W,15-5,15,5,10,win,20190404_sfc4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,walkerkellerb8ix,Walker Keller
