date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,West Hills Coalinga,W,13-4,13,4,9,win,20130208_mnyf,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
Feb 14,home,San Joaquin  Delta,L,10-2,10,2,8,win,20130214_ixne,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
Feb 19,home,San Mateo,L,11-5,11,5,6,win,20130219_6vqu,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
Mar 5,home,Canada,L,4-2,4,2,2,win,20130305_pc6l,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
Mar 23,home,Mission,L,9-3,9,3,6,win,20130323_pd4t,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
Mar 28,home,Cabrillo,L,12-5,12,5,7,win,20130328_7fmr,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
Apr 16,home,Canada,L,6-2,6,2,4,win,20130416_xarr,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
Apr 25,home,San Mateo,L,11-2,11,2,9,win,20130425_mcxb,0,0,0,0,0.0,,,,0.00,,,2013,,Gavilan,gavilan,rexlagman0sgx,Rex Lagman
