date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Allan Hancock,L,4-1,4,1,3,win,20220127_1aqk,0,0,0,0,2.0,1,,,0.00,,1,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Jan 28,home,Allan Hancock,W,9-8,9,8,1,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Jan 29,home,Allan Hancock,L,4-1,4,1,3,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 3,home,Marin,L,24-6,24,6,18,win,20220203_80u3,0,0,0,0,0.1,,3,3,81.00,1,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 4,home,Marin,W,12-11,12,11,1,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 5,home,Marin,W,18-5,18,5,13,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 8,home,Bakersfield,L,9-3,9,3,6,win,20220208_8ejh,0,0,0,0,0.2,2,2,2,27.00,2,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 10,home,Cuesta,W,4-3,4,3,1,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 11,home,Cuesta,L,9-0,9,0,9,win,20220211_7xxj,0,0,0,0,3.2,4,,,0.00,1,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 12,home,Cuesta,W,13-12,13,12,1,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 15,home,Bakersfield,W,7-5,7,5,2,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 17,home,Golden West,W,6-5,6,5,1,win,20220217_sd72,0,0,0,0,1.0,3,1,1,9.00,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 18,home,Golden West,W,5-4,5,4,1,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 19,home,Golden West,L,11-5,11,5,6,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 24,home,Porterville,W,8-4,8,4,4,win,20220224_emzl,0,1,0,0,2.1,2,,,0.00,1,2,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 25,home,Porterville,W,10-1,10,1,9,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Feb 26,home,Porterville,W,21-3,21,3,18,win,20220226_dvdk,0,0,0,0,0.0,,,,0.00,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 1,home,Merced,L,13-10,13,10,3,win,20220301_0a9x,0,0,0,0,2.0,2,1,1,4.50,,1,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 3,home,Merced,W,9-5,9,5,4,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 5,home,Merced,L,5-0,5,0,5,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 8,home,Taft,W,11-4,11,4,7,win,20220308_om39,0,1,0,0,3.0,4,,,0.00,1,4,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 10,home,Taft,L,12-9,12,9,3,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 12,home,Taft,L,8-4,8,4,4,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 15,home,Reedley,L,7-6,7,6,1,win,20220315_soap,0,0,0,0,3.2,1,,,0.00,,2,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 17,home,Reedley,W,8-6,8,6,2,win,20220317_8rlc,0,0,0,0,1.0,2,1,,0.00,,1,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 19,home,Reedley,W,5-3,5,3,2,win,20220319_tn7n,0,0,0,0,0.2,3,2,2,27.00,1,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 29,home,West Hills Coalinga,W,11-4,11,4,7,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Mar 31,home,West Hills Coalinga,W,5-1,5,1,4,win,20220331_vquq,0,0,0,0,2.0,1,,,0.00,,2,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Apr 2,home,West Hills Coalinga,W,7-5,7,5,2,win,20220402_j5rv,0,0,0,0,0.2,,,,0.00,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Apr 5,home,Fresno City,L,12-3,12,3,9,win,20220405_usiw,0,0,0,0,0.2,1,4,,0.00,2,1,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Apr 7,home,Fresno City,L,8-4,8,4,4,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Apr 9,home,Fresno City,W,13-3,13,3,10,win,20220409_5i2e,1,0,0,0,4.0,5,0,0,0.00,0,3,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
Apr 12,home,Saddleback,L,7-4,7,4,3,win,,,,,,,,,,,,,2022,,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia
