date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Palomar,W,8-6,8,6,2,win,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 2,home,Palomar,L,6-4,6,4,2,win,20130202_l5vz,0,0,0,0,0.2,0,0,0,0.00,0,2,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 5,home,LA Valley,W,9-0,9,0,9,win,20130205_a9el,0,0,0,0,0.0,,,,0.00,,,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 6,home,Victor Valley,L,7-3,7,3,4,win,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 9,home,Sequoias,W,15-4,15,4,11,win,20130209_0k1m,0,0,0,0,0.0,,,,0.00,,,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 9,home,Reedley,L,6-5,6,5,1,win,20130209_4roz,0,0,0,0,3.1,0,0,0,0.00,3,4,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 10,home,Bakersfield,L,12-7,12,7,5,win,20130210_hvzl,0,0,0,0,0.0,,,,0.00,,,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 12,home,Cerritos,W,11-4,11,4,7,win,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 14,home,LA Valley,W,9-5,9,5,4,win,20130214_zi3b,0,0,0,0,0.0,,,,0.00,,,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 15,home,LA Mission,L,3-1,3,1,2,win,20130215_2tes,0,0,0,0,1.1,0,0,0,0.00,0,2,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
Feb 20,home,Cerritos,L,12-7,12,7,5,win,20130220_3hb8,1,0,0,0,4.0,5,3,3,6.75,3,3,2013,,Golden West,goldenwest,michaelfarris7sut,Michael Farris
