date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Desert,W,15-0,15,0,15,win,20160129_yf7f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Jan 30,home,Long Beach,L,5-1,5,1,4,win,20160130_8bk3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 2,home,Long Beach,W,11-3,11,3,8,win,20160202_lzka,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 4,home,Cuesta,L,11-0,11,0,11,win,20160204_lkdk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 5,home,Cuesta,L,2-0,2,0,2,win,20160205_ejqh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 6,home,Cuesta,L,3-2,3,2,1,win,20160206_09cy,0,0,1,0,1.2,1,1,,0.00,1,1,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 9,home,Palomar,L,6-3,6,3,3,win,20160209_ry0j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 13,home,Southwestern,W,7-0,7,0,7,win,20160213_395h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 16,home,Canyons,L,6-5,6,5,1,win,20160216_vekl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 18,home,Palomar,W,8-7,8,7,1,win,20160218_0cr4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 20,home,Desert,W,2-1,2,1,1,win,20160220_pt16,0,0,0,0,1.1,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 23,home,Southwestern,W,5-4,5,4,1,win,20160223_jvyz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 25,home,Canyons,W,13-3,13,3,10,win,20160225_38rx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Feb 27,home,Long Beach,W,12-0,12,0,12,win,20160227_c4jm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Mar 5,home,Cypress,L,12-5,12,5,7,win,20160305_nluw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Mar 8,home,Cypress,L,11-2,11,2,9,win,20160308_89wt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Mar 10,home,Cypress,W,7-2,7,2,5,win,20160310_t4j9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Mar 12,home,Golden West,L,6-2,6,2,4,win,20160312_f8gw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Mar 15,home,Golden West,W,10-3,10,3,7,win,20160315_dq6h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Mar 17,home,Golden West,L,10-6,10,6,4,win,20160317_7ac6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
Mar 29,home,Fullerton,L,8-4,8,4,4,win,20160329_bwf8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Orange Coast,orangecoast,jamesmclellan0oa6,James McLellan
