date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,East Los Angeles,L,4-3,4,3,1,win,20140211_u99c,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Mar 5,home,San Diego Mesa,L,3-1,3,1,2,win,20140305_llca,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Mar 6,home,Mt. San Jacinto,W,3-2,3,2,1,win,20140306_krpe,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Mar 11,home,Imperial Valley,W,13-0,13,0,13,win,20140311_wpbc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Mar 14,home,Imperial Valley,W,12-2,12,2,10,win,20140314_kkzk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Apr 4,home,San Diego Mesa,W,11-2,11,2,9,win,20140404_d5dz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Apr 12,home,Southwestern,L,8-3,8,3,5,win,20140412_nn1l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Apr 15,home,Mt. San Jacinto,L,13-2,13,2,11,win,20140415_gxv5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Apr 17,home,Mt. San Jacinto,W,12-2,12,2,10,win,20140417_yg2k,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
Apr 18,home,Mt. San Jacinto,L,12-6,12,6,6,win,20140418_unzr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,andrewgarretsonrvei,Andrew Garretson
