date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,De Anza,L,8-7,8,7,1,win,20220201_plv8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Feb 3,home,West Hills Coalinga,L,6-5,6,5,1,win,20220203_5fat,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Feb 19,home,Laney,L,10-5,10,5,5,win,20220219_454e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Feb 24,home,Diablo Valley,L,10-0,10,0,10,win,20220224_zabk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Mar 8,home,West Valley,L,17-1,17,1,16,win,20220308_1wnn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Mar 15,home,San Mateo,L,22-4,22,4,18,win,20220315_mfat,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Mar 17,home,Skyline,L,18-5,18,5,13,win,20220317_bio1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Mar 29,home,De Anza,L,14-3,14,3,11,win,20220329_v38s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Mar 31,home,Hartnell,W,14-2,14,2,12,win,20220331_3bkw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Apr 2,home,Mission,L,15-3,15,3,12,win,20220402_m5py,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Apr 5,home,Canada,L,7-2,7,2,5,win,20220405_8d57,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Apr 14,home,San Mateo,L,13-0,13,0,13,win,20220414_xpq9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Apr 16,home,Skyline,L,11-1,11,1,10,win,20220416_9v2b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
Apr 21,home,Chabot,L,11-3,11,3,8,win,20220421_k6qc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,armandogaribayv2jl,Armando Garibay
