date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Diego City,W,13-5,13,5,8,win,20150130_dtb0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Jan 31,home,San Diego City,W,8-0,8,0,8,win,20150131_6ct2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Feb 7,home,Santa Barbara,L,8-5,8,5,3,win,20150207_es91,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Feb 13,home,Cuesta,L,3-2,3,2,1,win,20150213_7sir,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Feb 21,home,El Camino-Compton Center,W,6-1,6,1,5,win,20150221_lr78,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Mar 10,home,Irvine Valley,W,7-4,7,4,3,win,20150310_0hl8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Mar 17,home,Santa Ana,W,9-3,9,3,6,win,20150317_bdqc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Mar 19,home,Santa Ana,W,9-0,9,0,9,win,20150319_e1zw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Mar 27,home,Golden West,L,7-1,7,1,6,win,20150327_76jd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Apr 1,home,Sequoias,W,17-3,17,3,14,win,20150401_yon5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Apr 17,home,Irvine Valley,W,12-2,12,2,10,win,20150417_ywdm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
Apr 23,home,Orange Coast,L,2-1,2,1,1,win,20150423_0j46,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
May 17,home,Palomar,L,4-3,4,3,1,win,20150517_lpf3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Saddleback,saddleback,justinwestbrookwbwu,Justin Westbrook
