date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Southwestern,L,5-2,5,2,3,win,20140207_pc37,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 8,home,Grossmont,L,6-3,6,3,3,win,20140208_itrr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 11,home,Victor Valley,L,4-2,4,2,2,win,20140211_mu7x,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 13,home,Long Beach,L,3-1,3,1,2,win,20140213_kgxl,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 15,home,Long Beach,W,13-11,13,11,2,win,20140215_vjik,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 18,home,LA Harbor,L,15-2,15,2,13,win,20140218_yj7a,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 20,home,San Diego City,W,6-4,6,4,2,win,20140220_m4uv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 21,home,LA Harbor,L,8-6,8,6,2,win,20140221_teo1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Feb 27,home,Saddleback,W,4-3,4,3,1,win,20140227_0sc9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Mar 3,home,Cypress,W,6-3,6,3,3,win,20140303_rh3y,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Mar 4,home,Orange Coast,L,6-0,6,0,6,win,20140304_8dhq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Mar 6,home,Golden West,L,1-0,1,0,1,win,20140306_8gid,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Mar 8,home,Santa Ana,L,9-5,9,5,4,win,20140308_md4w,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Mar 11,home,Riverside,L,5-4,5,4,1,win,20140311_hu0m,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
Mar 13,home,Fullerton,L,5-2,5,2,3,win,20140313_4nb4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Irvine Valley,irvinevalley,dallasportera0z2,Dallas Porter
