date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,El Camino,L,2-1,2,1,1,win,20120203_jqjk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Feb 4,home,Rio Hondo,W,7-6,7,6,1,win,20120204_p5y9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Feb 9,home,East Los Angeles,W,4-2,4,2,2,win,20120209_x985,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Feb 11,home,Cerritos,W,4-1,4,1,3,win,20120211_dr10,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Feb 23,home,Orange Coast,L,9-1,9,1,8,win,20120223_kgbg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Mar 10,home,LA Pierce,W,24-19,24,19,5,win,20120309_a1i7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Mar 15,home,LA Valley,L,7-2,7,2,5,win,20120315_8iq0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Mar 20,home,LA Mission,W,7-4,7,4,3,win,20120320_379w,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Mar 31,home,Glendale,W,7-5,7,5,2,win,20120331_7wvh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Apr 3,home,Merced,L,4-3,4,3,1,win,20120403_w7v6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Apr 4,home,Cypress,L,13-2,13,2,11,win,20120404_hm9g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Apr 5,home,Cerritos,W,6-4,6,4,2,win,20120405_5j4g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Apr 10,home,LA Pierce,L,2-0,2,0,2,win,20120410_b532,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
Apr 12,home,LA Pierce,W,5-4,5,4,1,win,20120412_q699,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canyons,canyons,justinsheehan0upi,Justin Sheehan
