date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Modesto,W,2-1,2,1,1,win,20200125_5izk,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Feb 1,home,Fresno City,L,4-2,4,2,2,win,20200201_cm5e,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Feb 13,home,Feather River,L,8-1,8,1,7,win,20200213_hsco,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Feb 14,home,Redwoods,L,10-5,10,5,5,win,20200214_rtab,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Feb 14,home,Redwoods,W,14-5,14,5,9,win,20200214_g6nt,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Feb 15,home,Redwoods,W,4-3,4,3,1,win,20200215_lqlb,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Feb 18,home,Monterey Peninsula,W,11-5,11,5,6,win,20200218_2ocp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Feb 22,home,Hartnell,W,15-4,15,4,11,win,20200222_8hk8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
Mar 3,home,Marin,L,10-1,10,1,9,win,20200303_2ecw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Los Medanos,losmedanos,jaredhedrick2u4c,Jared Hedrick
