date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Sierra,L,15-4,15,4,11,win,20220204_5qkd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Feb 12,home,Skyline,L,10-6,10,6,4,win,20220212_5txq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Feb 20,home,Canada,L,18-9,18,9,9,win,20220220_5tr7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Feb 22,home,Sierra,L,13-4,13,4,9,win,20220222_gomn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Feb 26,home,Butte,W,5-3,5,3,2,win,20220226_c94j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Mar 5,home,Feather River,L,5-4,5,4,1,win,20220305_wt84,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Mar 11,home,Siskiyous,W,7-4,7,4,3,win,20220311_p9pw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Mar 18,home,Lassen,L,4-3,4,3,1,win,20220318_5esh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Mar 25,home,Redwoods,L,26-9,26,9,17,win,20220325_5m8s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Apr 9,home,Feather River,L,12-0,12,0,12,win,20220409_ho0e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Apr 9,home,Feather River,L,20-7,20,7,13,win,20220409_xc6a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Apr 23,home,Lassen,L,14-2,14,2,12,win,20220423_q9px,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Apr 24,home,Lassen,L,14-3,14,3,11,win,20220424_mv8k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
Apr 28,home,Redwoods,W,8-7,8,7,1,win,20220428_px6z,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor
