date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Porterville,W,7-1,7,1,6,win,20220204_tqlx,0,0,0,0,2.0,3,1,1,4.50,1,2,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Feb 8,home,Imperial Valley,W,21-5,21,5,16,win,20220208_mell,0,0,0,0,2.0,2,2,,0.00,,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Feb 15,home,Pasadena City,L,8-3,8,3,5,win,20220215_64ej,0,0,0,0,1.0,2,2,2,18.00,1,1,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Feb 19,home,Taft,W,20-3,20,3,17,win,20220219_1v0l,0,0,0,0,1.0,3,2,2,18.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Feb 24,home,San Diego City,L,12-3,12,3,9,win,20220224_1onn,1,0,1,0,3.1,8,6,5,13.50,2,0,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Mar 1,home,San Bernardino Valley,L,18-12,18,12,6,win,20220301_pq0t,0,0,0,0,4.1,11,7,7,14.54,2,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Mar 8,home,Desert,L,18-2,18,2,16,win,20220308_n05x,0,0,0,0,1.2,8,6,6,32.40,2,2,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Mar 10,home,Victor Valley,W,13-1,13,1,12,win,20220310_jw9w,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Mar 15,home,Chaffey,L,11-10,11,10,1,win,20220315_29l4,0,0,0,0,2.0,1,2,2,9.00,1,2,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Mar 24,home,San Bernardino Valley,W,9-7,9,7,2,win,20220324_g05z,0,1,0,0,1.1,,,,0.00,1,1,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 5,home,Cerro Coso,W,7-1,7,1,6,win,20220405_dlee,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 8,home,Cerro Coso,W,7-5,7,5,2,win,20220408_yhrf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 9,home,Cerro Coso,L,9-5,9,5,4,win,20220409_3oks,0,0,0,0,1.1,3,2,2,13.50,1,1,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 14,home,Desert,L,11-5,11,5,6,win,20220414_gc41,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 15,home,Desert,L,8-6,8,6,2,win,20220415_stxd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 19,home,Victor Valley,W,8-5,8,5,3,win,20220419_q8xg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 21,home,Victor Valley,W,18-8,18,8,10,win,20220421_yii3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 23,home,Victor Valley,W,19-7,19,7,12,win,20220423_pzw0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 28,home,Barstow,W,9-1,9,1,8,win,20220428_1vd4,0,0,0,0,1.0,1,,,0.00,,2,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 28,home,Barstow,W,26-0,26,0,26,win,20220428_ophu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
Apr 29,home,Barstow,W,12-5,12,5,7,win,20220429_hnqt,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen
