date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Golden West,L,9-2,9,2,7,win,20190131_5ds4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 1,home,De Anza,T,9-9,9,9,0,tie,20190201_sfg7,0,0,0,0,1.0,1,2,1,9.00,3,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 8,home,Marin,L,8-1,8,1,7,win,20190208_jb6o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 9,home,Marin,L,5-2,5,2,3,win,20190209_igrd,0,0,0,0,2.0,4,1,1,4.50,,3,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 12,home,Bakersfield,W,3-2,3,2,1,win,20190212_q0ko,0,0,0,1,1.0,,,,0.00,,2,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 16,home,Cosumnes River,L,9-1,9,1,8,win,20190216_064o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 17,home,Cosumnes River,W,12-5,12,5,7,win,20190217_6iew,0,0,0,1,3.0,2,2,2,6.00,4,4,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 23,home,Cuesta,W,6-5,6,5,1,win,20190223_nr0v,0,1,0,0,1.1,1,,,0.00,,2,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 26,home,Allan Hancock,W,8-2,8,2,6,win,20190226_0fsm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Feb 27,home,Moorpark,W,4-1,4,1,3,win,20190227_uh3z,0,0,0,1,1.0,,,,0.00,,2,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 5,home,West Hills Coalinga,W,31-2,31,2,29,win,20190305_437r,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 7,home,West Hills Coalinga,W,16-2,16,2,14,win,20190307_exnc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 9,home,West Hills Coalinga,W,7-5,7,5,2,win,20190309_uj41,0,0,0,1,2.2,,,,0.00,,3,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 12,home,Merced,W,5-3,5,3,2,win,20190312_8yt6,0,0,0,1,1.0,,,,0.00,,2,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 14,home,Merced,W,13-2,13,2,11,win,20190314_owug,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 16,home,Merced,L,3-2,3,2,1,win,20190316_lf51,0,0,0,0,2.0,1,,,0.00,1,5,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 19,home,Cerro Coso,W,7-4,7,4,3,win,20190319_hb7q,0,0,0,0,1.0,2,2,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 22,home,Cerro Coso,W,17-7,17,7,10,win,20190322_vsrt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 23,home,Cerro Coso,W,14-3,14,3,11,win,20190323_zrl7,0,0,0,0,2.0,3,2,2,9.00,3,2,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 26,home,Fresno City,W,9-3,9,3,6,win,20190326_xbnx,0,0,0,0,1.0,,,,0.00,,2,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 29,home,Fresno City,W,2-1,2,1,1,win,20190329_jkk1,0,0,0,1,0.1,,,,0.00,1,1,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
Mar 30,home,Fresno City,L,13-1,13,1,12,win,20190330_7txv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis
