date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Canada,W,6-0,6,0,6,win,20210410_exlp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,West Valley,westvalley,calebrodriguezrpn8,Caleb Rodriguez
Apr 13,home,Cabrillo,L,15-10,15,10,5,win,20210413_40p8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,West Valley,westvalley,calebrodriguezrpn8,Caleb Rodriguez
Apr 17,home,Mission,L,5-3,5,3,2,win,20210417_xyi1,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,West Valley,westvalley,calebrodriguezrpn8,Caleb Rodriguez
Apr 20,home,Cabrillo,L,16-5,16,5,11,win,20210420_hb9h,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,West Valley,westvalley,calebrodriguezrpn8,Caleb Rodriguez
Apr 22,home,Skyline,W,12-7,12,7,5,win,20210422_i9vc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,West Valley,westvalley,calebrodriguezrpn8,Caleb Rodriguez
May 8,home,San Mateo,L,9-4,9,4,5,win,20210508_9154,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,West Valley,westvalley,calebrodriguezrpn8,Caleb Rodriguez
May 20,home,Canada,L,15-7,15,7,8,win,20210520_fb9t,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,West Valley,westvalley,calebrodriguezrpn8,Caleb Rodriguez
