date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Skyline,W,7-0,7,0,7,win,20190125_pzcb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Jan 26,home,Skyline,L,1-0,1,0,1,win,20190126_48sk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Jan 29,home,Mission,L,5-4,5,4,1,win,20190129_63xn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 1,home,Los Medanos,W,15-7,15,7,8,win,20190201_612l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 1,home,Los Medanos,W,5-4,5,4,1,win,20190201_p9oo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 6,home,Folsom Lake,W,10-1,10,1,9,win,20190206_wjn7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 9,home,Chabot,W,9-8,9,8,1,win,20190209_lwy7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 12,home,Folsom Lake,W,8-3,8,3,5,win,20190212_3b7r,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 18,home,Hartnell,W,6-1,6,1,5,win,20190218_mzep,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 18,home,Hartnell,W,4-0,4,0,4,win,20190218_fyvn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 22,home,Santa Rosa,L,4-2,4,2,2,win,20190222_5qt0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 23,home,Cabrillo,L,8-4,8,4,4,win,20190223_h6l0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Feb 26,home,Yuba,W,5-3,5,3,2,win,20190226_5jqy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 7,home,Taft,L,11-2,11,2,9,win,20190307_0zfs,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 8,home,Taft,W,12-8,12,8,4,win,20190308_k359,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 9,home,Taft,W,10-4,10,4,6,win,20190309_1umq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 12,home,Reedley,W,11-5,11,5,6,win,20190312_jxo6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 14,home,Reedley,W,7-5,7,5,2,win,20190314_f73n,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 16,home,Reedley,W,9-4,9,4,5,win,20190316_5omj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 19,home,Porterville,W,8-0,8,0,8,win,20190319_qfoc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 29,home,Sequoias,L,2-1,2,1,1,win,20190329_jkk1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Mar 30,home,Sequoias,W,13-1,13,1,12,win,20190330_7txv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 2,home,West Hills Coalinga,W,12-0,12,0,12,win,20190402_koib,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 4,home,West Hills Coalinga,W,15-1,15,1,14,win,20190404_92z8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 6,home,West Hills Coalinga,W,15-5,15,5,10,win,20190406_4stk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 9,home,Merced,W,11-4,11,4,7,win,20190409_w4d2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 15,home,Porterville,W,12-2,12,2,10,win,20190415_pks6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 18,home,East Los Angeles,W,4-0,4,0,4,win,20190418_15tz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 25,home,Cerro Coso,W,7-2,7,2,5,win,20190425_rcrk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
Apr 26,home,Cerro Coso,W,24-6,24,6,18,win,20190426_b4fh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
May 3,home,Cabrillo,W,8-4,8,4,4,win,20190503_33gm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
May 9,home,Ohlone,L,18-6,18,6,12,win,20190509_mdko,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Fresno City,fresno,travismoore2wsl,Travis Moore
