date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Francisco,W,9-8,9,8,1,win,20160128_urrj,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Jan 29,home,Skyline,L,6-5,6,5,1,win,20160129_33ey,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Feb 2,home,Hartnell,L,7-3,7,3,4,win,20160202_04bm,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Feb 6,home,Monterey,W,5-4,5,4,1,win,20160206_cgwt,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Feb 13,home,Redwoods,W,10-0,10,0,10,win,20160213_fv9u,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Feb 18,home,Canada,W,7-3,7,3,4,win,20160218_zbje,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Feb 23,home,American River,L,4-3,4,3,1,win,20160223_e365,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Mar 5,home,Napa,W,17-1,17,1,16,win,20160305_vxn9,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Mar 17,home,Solano,L,7-2,7,2,5,win,20160317_iqha,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Mar 19,home,Yuba,W,12-1,12,1,11,win,20160319_4at3,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Mar 28,home,Mendocino,W,20-0,20,0,20,win,20160328_ce0s,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Mar 31,home,Folsom Lake,W,19-5,19,5,14,win,20160331_ao5e,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Apr 7,home,Marin,W,8-4,8,4,4,win,20160407_904o,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Apr 14,home,Napa,W,8-2,8,2,6,win,20160414_kd89,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Apr 16,home,Contra Costa,W,14-2,14,2,12,win,20160416_0kg9,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Apr 21,home,Yuba,W,12-10,12,10,2,win,20160421_yp5t,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Apr 26,home,Folsom Lake,W,16-3,16,3,13,win,20160426_45wf,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
Apr 29,home,Marin,L,4-2,4,2,2,win,20160429_5z53,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
May 7,home,Chabot,L,8-1,8,1,7,win,20160507_43vp,0,0,0,0,0.0,,,,0.00,,,2016,,Laney,laney,moiseslopezqhjo,Moises Lopez
