date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Joaquin Delta,L,5-1,5,1,4,win,20160127_gwue,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Feb 16,home,Folsom Lake,L,14-3,14,3,11,win,20160216_9egn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Feb 26,home,Cosumnes River,L,10-3,10,3,7,win,20160226_76fr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Feb 27,home,Cosumnes River,L,10-9,10,9,1,win,20160227_q9h2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Mar 8,home,San Mateo,W,3-2,3,2,1,win,20160308_fi7s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Mar 9,home,San Francisco,W,18-3,18,3,15,win,20160309_llmb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Mar 10,home,De Anza,L,10-3,10,3,7,win,20160310_gvrk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Mar 12,home,Mission,L,12-3,12,3,9,win,20160312_inq8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Mar 19,home,Canada,L,3-0,3,0,3,win,20160319_lhmj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Mar 22,home,Canada,L,12-2,12,2,10,win,20160322_d0sk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Mar 24,home,Ohlone,L,6-0,6,0,6,win,20160324_1kqm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Apr 2,home,Monterey,L,19-3,19,3,16,win,20160402_qphv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Apr 11,home,Skyline,L,6-3,6,3,3,win,20160411_bc4g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Apr 12,home,Solano,L,16-7,16,7,9,win,20160412_b62b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Apr 16,home,Cabrillo,L,12-6,12,6,6,win,20160416_dhd3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Apr 19,home,Canada,L,15-9,15,9,6,win,20160419_sqbs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
Apr 26,home,Monterey,L,4-1,4,1,3,win,20160426_l6hc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Gavilan,gavilan,bubbalaravbim,Bubba Lara
