date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mission,L,8-6,8,6,2,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 2,home,Mission,L,6-5,6,5,1,win,20130202_t743,1,0,0,0,6.0,5,4,3,4.50,4,1,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 5,home,San Francisco,W,8-6,8,6,2,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 7,home,San Francisco,W,18-2,18,2,16,win,20130207_rngo,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 9,home,San Francisco,L,5-1,5,1,4,win,20130209_ybjb,1,0,1,0,6.1,7,4,4,5.68,4,6,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 12,home,Sierra,L,7-5,7,5,2,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 14,home,Sierra,L,2-1,2,1,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 16,home,Diablo Valley,W,4-3,4,3,1,win,20130216_6h3q,1,0,0,0,7.0,4,3,1,1.29,1,2,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 22,home,De Anza,L,7-6,7,6,1,win,20130222_xtjc,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 23,home,De Anza,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 23,home,De Anza,W,14-1,14,1,13,win,20130223_jvfm,1,1,0,0,7.0,5,1,,0.00,1,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 26,home,Sacramento City,L,9-5,9,5,4,win,20130226_d7pb,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Feb 28,home,Napa,W,7-6,7,6,1,win,20130228_ivw1,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 2,home,Yuba,L,4-0,4,0,4,win,20130302_tqmw,1,0,1,0,7.2,8,3,2,2.35,5,2,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 5,home,Mendocino,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 7,home,Contra Costa,W,14-2,14,2,12,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 9,home,Solano,L,3-0,3,0,3,win,20130309_yfvy,1,0,1,0,6.2,6,3,1,1.35,3,4,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 12,home,Laney,L,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 14,home,Napa,W,2-1,2,1,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 16,home,Marin,W,6-5,6,5,1,win,20130316_judj,1,0,0,0,6.1,8,4,2,2.84,0,3,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 19,home,Mendocino,W,11-2,11,2,9,win,20130319_u9eh,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 21,home,Yuba,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 23,home,Contra Costa,W,17-1,17,1,16,win,20130323_ps02,1,1,0,0,6.0,4,1,1,1.50,3,0,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 26,home,Contra Costa,W,4-0,4,0,4,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Mar 28,home,Solano,W,4-1,4,1,3,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 2,home,Solano,W,10-9,10,9,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 5,home,Laney,L,12-1,12,1,11,win,20130405_i04h,0,0,0,0,0.0,,,,0.00,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 6,home,Laney,L,7-0,7,0,7,win,20130406_j1gp,1,0,1,0,5.2,9,4,4,6.35,2,4,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 9,home,Napa,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 11,home,Napa,W,13-3,13,3,10,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 13,home,Marin,L,9-5,9,5,4,win,20130413_qv1k,1,0,1,0,3.1,8,8,7,18.90,5,2,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 16,home,Marin,L,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 18,home,Mendocino,W,10-6,10,6,4,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 20,home,Mendocino,W,2-1,2,1,1,win,20130420_eadc,1,0,0,0,7.0,3,1,1,1.29,2,2,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 23,home,Yuba,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 25,home,Yuba,L,7-2,7,2,5,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
Apr 30,home,Mission,W,8-5,8,5,3,win,20130430_ixrz,1,1,0,0,7.0,4,4,2,2.57,2,4,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
May 3,home,Santa Rosa,W,5-3,5,3,2,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
May 4,home,Santa Rosa,L,4-2,4,2,2,win,20130504_m2fi,1,0,0,0,7.0,7,2,2,2.57,3,1,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
May 4,home,Santa Rosa,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,benpolanskynbov,Ben Polansky
