date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,West Hills Coalinga,L,12-1,12,1,11,win,20130202_nq46,0,0,0,0,5.0,6,3,2,3.60,,1,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Feb 15,home,Oxnard,L,17-11,17,11,6,win,20130215_gvfi,0,0,0,0,1.1,1,1,1,6.75,2,,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Feb 16,home,Oxnard,L,13-3,13,3,10,win,20130216_gzhz,0,0,0,0,0.0,3,4,3,INF,1,,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Feb 23,home,Desert,L,21-3,21,3,18,win,20130223_nu29,0,0,0,0,0.2,2,0,0,0.00,0,0,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Mar 7,home,Rio Hondo,L,31-2,31,2,29,win,20130307_3crb,0,0,0,0,1.1,6,10,8,54.00,2,1,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Mar 14,home,San Bernardino,L,9-3,9,3,6,win,20130314_cgqj,0,0,0,0,1.0,1,,,0.00,,2,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Mar 16,home,San Bernardino,L,5-2,5,2,3,win,20130316_uh1c,0,0,1,0,3.1,5,3,3,8.10,,,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Mar 21,home,Barstow,L,13-5,13,5,8,win,20130321_ntd6,0,0,0,0,1.1,5,4,3,20.25,,1,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Mar 27,home,Pasadena,L,6-3,6,3,3,win,20130327_9idj,0,0,0,0,1.0,0,0,0,0.00,0,0,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Apr 2,home,Chaffey,L,10-6,10,6,4,win,20130402_t6lf,0,0,0,0,2.0,3,2,2,9.00,1,,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Apr 9,home,Victor Valley,W,16-3,16,3,13,win,20130409_mnuk,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Apr 11,home,Victor Valley,W,5-4,5,4,1,win,20130411_skzd,0,0,0,0,1.2,2,1,1,5.40,1,0,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Apr 13,home,Victor Valley,W,8-5,8,5,3,win,20130413_yxvx,0,0,0,0,1.0,2,,,0.00,1,,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Apr 18,home,Antelope Valley,L,7-0,7,0,7,win,20130418_pey0,0,0,0,0,3.0,2,,,0.00,,3,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Apr 20,home,Antelope Valley,L,10-1,10,1,9,win,20130420_8o35,0,0,0,0,2.2,1,2,1,3.38,0,1,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
Apr 25,home,Mt. San Jacinto,L,25-4,25,4,21,win,20130425_g5g5,0,0,0,0,1.0,6,7,7,63.00,0,1,2013,,Cerro Coso,cerrocoso,aldomoraipf2,Aldo Mora
