date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Cerritos,L,5-2,5,2,3,win,20180126_4wlg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Jan 27,home,East Los Angeles,L,2-1,2,1,1,win,20180127_oziw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Jan 30,home,Barstow,W,10-7,10,7,3,win,20180130_eqxu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Jan 31,home,Antelope Valley,L,4-3,4,3,1,win,20180131_vfyi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Feb 1,home,Mt. San Antonio,L,15-4,15,4,11,win,20180201_r6w3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Feb 6,home,Irvine Valley,L,1-0,1,0,1,win,20180206_8vlm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Feb 8,home,Irvine Valley,L,13-10,13,10,3,win,20180208_v9x8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Feb 13,home,Citrus,L,8-1,8,1,7,win,20180213_x0er,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Feb 17,home,Cerritos,L,14-3,14,3,11,win,20180217_nd5t,0,0,0,0,1.2,5,3,3,16.20,,2,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Feb 23,home,Citrus,L,3-2,3,2,1,win,20180223_r3qw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Feb 27,home,Barstow,L,13-10,13,10,3,win,20180227_z0mz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Mar 6,home,Imperial Valley,L,10-6,10,6,4,win,20180306_w1w3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Mar 8,home,Imperial Valley,W,9-8,9,8,1,win,20180308_0ei5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Mar 13,home,San Diego Mesa,W,2-1,2,1,1,win,20180313_qg6i,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Mar 15,home,San Diego Mesa,L,19-11,19,11,8,win,20180315_6g0y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Mar 20,home,San Diego City,L,4-2,4,2,2,win,20180320_mkiq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Mar 27,home,Grossmont,W,7-6,7,6,1,win,20180327_zx07,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Mar 31,home,Grossmont,W,16-15,16,15,1,win,20180331_7xx4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Apr 10,home,Southwestern,L,14-6,14,6,8,win,20180410_nurw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Apr 14,home,Southwestern,L,8-3,8,3,5,win,20180414_y58y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Apr 20,home,Fullerton,L,14-7,14,7,7,win,20180420_fgvx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Apr 21,home,Desert,L,13-3,13,3,10,win,20180421_zyu0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
Apr 24,home,San Bernardino Valley,W,16-0,16,0,16,win,20180424_axx1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Mt. San Jacinto,mtsanjacinto,johnmendozafija,John Mendoza
