date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Saddleback,L,19-2,19,2,17,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 2,home,Saddleback,L,6-5,6,5,1,win,20130202_x9a1,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 12,home,Arizona Western,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 12,home,Arizona Western,W,4-0,4,0,4,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 15,home,Irvine Valley,L,12-2,12,2,10,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 20,home,Irvine Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 23,home,Fullerton,L,10-4,10,4,6,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 26,home,Imperial Valley,W,12-5,12,5,7,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Feb 28,home,San Diego Mesa,W,6-3,6,3,3,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 2,home,Grossmont,L,5-2,5,2,3,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 5,home,Southwestern,L,18-3,18,3,15,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 7,home,Palomar,L,5-0,5,0,5,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 12,home,Imperial Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 14,home,Imperial Valley,W,6-1,6,1,5,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 15,home,Imperial Valley,W,9-2,9,2,7,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 19,home,San Diego Mesa,W,3-0,3,0,3,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 21,home,San Diego Mesa,W,7-6,7,6,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 23,home,San Diego Mesa,L,4-2,4,2,2,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 26,home,Grossmont,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 28,home,Grossmont,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Mar 29,home,Grossmont,L,6-2,6,2,4,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 2,home,Southwestern,W,6-5,6,5,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 4,home,Southwestern,L,2-0,2,0,2,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 6,home,Southwestern,W,9-5,9,5,4,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 9,home,Palomar,L,2-1,2,1,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 11,home,Palomar,L,2-1,2,1,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 13,home,Palomar,L,1-0,1,0,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 16,home,Imperial Valley,W,16-12,16,12,4,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 18,home,San Diego Mesa,W,10-5,10,5,5,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 20,home,Grossmont,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 23,home,Southwestern,W,8-2,8,2,6,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
Apr 25,home,Palomar,W,1-0,1,0,1,win,,,,,,,,,,,,,2013,,San Diego City,sandiego,larryeast6uqy,Larry East
