date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Joaquin Delta,L,6-0,6,0,6,win,20190126_wk20,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Jan 29,home,West Hills Coalinga,W,10-3,10,3,7,win,20190129_qoxa,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Feb 2,home,Laney,W,8-0,8,0,8,win,20190202_isba,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Feb 7,home,Diablo Valley,L,9-8,9,8,1,win,20190207_8mpn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Feb 7,home,Diablo Valley,L,2-1,2,1,1,win,20190207_4p1o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Feb 12,home,San Francisco,W,10-2,10,2,8,win,20190212_cpji,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Feb 16,home,Ventura,L,8-1,8,1,7,win,20190216_jih8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Feb 21,home,Reedley,W,11-10,11,10,1,win,20190221_k7eb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Mar 4,home,Canada,L,6-3,6,3,3,win,20190304_30yd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Mar 19,home,Cabrillo,W,11-6,11,6,5,win,20190319_u4lb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Mar 26,home,De Anza,W,9-6,9,6,3,win,20190326_vvju,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Apr 4,home,Gavilan,W,18-1,18,1,17,win,20190404_81gh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Apr 9,home,Santa Rosa,W,8-2,8,2,6,win,20190409_tjml,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Apr 25,home,Ohlone,L,8-0,8,0,8,win,20190425_5c0t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Apr 26,home,Ohlone,W,4-2,4,2,2,win,20190426_osw9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
Apr 30,home,Sequoias,W,7-1,7,1,6,win,20190430_vd0u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,danielmendozansgz,Daniel Mendoza
