date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Irvine Valley,W,7-5,7,5,2,win,20140131_rpg7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Feb 1,home,Irvine Valley,L,13-1,13,1,12,win,20140201_2y06,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Feb 1,home,Irvine Valley,L,10-5,10,5,5,win,20140201_j1qw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Feb 8,home,Siskiyous,W,10-8,10,8,2,win,20140208_g5yo,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Feb 11,home,Porterville,W,7-1,7,1,6,win,20140211_b6sp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Feb 14,home,Imperial Valley,W,16-7,16,7,9,win,20140214_7owt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Feb 18,home,Southwestern,L,11-5,11,5,6,win,20140218_csus,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Feb 27,home,Rio Hondo,L,9-0,9,0,9,win,20140227_7wmu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Mar 15,home,Desert,L,9-8,9,8,1,win,20140315_to8a,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Mar 18,home,Cerro Coso,W,15-6,15,6,9,win,20140318_aq05,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Mar 22,home,Cerro Coso,W,29-10,29,10,19,win,20140322_7zzg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
Apr 25,home,San Bernardino,L,25-10,25,10,15,win,20140425_jbat,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Barstow,barstow,daultonfreemanwsrl,Daulton Freeman
