date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,San Diego Mesa,W,9-6,9,6,3,win,20230207_rb77,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Feb 16,home,Palomar,L,24-4,24,4,20,win,20230216_mzi0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Feb 18,home,Mt. San Antonio,W,6-5,6,5,1,win,20230218_fjvq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 2,home,LA Mission,W,23-5,23,5,18,win,20230302_pxa5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 4,home,Glendale,W,11-5,11,5,6,win,20230304_0m4c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 11,home,Santa Ana,L,16-4,16,4,12,win,20230311_11td,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 17,home,Riverside,L,6-3,6,3,3,win,20230317_cj6v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 23,home,Saddleback,W,9-8,9,8,1,win,20230323_0cqx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 25,home,Saddleback,W,5-3,5,3,2,win,20230325_rmim,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 28,home,Fullerton,W,6-4,6,4,2,win,20230328_oibq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 30,home,Fullerton,W,2-1,2,1,1,win,20230330_573y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Mar 31,home,Fullerton,W,8-5,8,5,3,win,20230331_5k77,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Apr 13,home,Irvine Valley,W,9-6,9,6,3,win,20230413_ycbi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Apr 15,home,Irvine Valley,W,16-7,16,7,9,win,20230415_ecib,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Apr 20,home,Golden West,W,8-3,8,3,5,win,20230420_l9g3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Apr 22,home,Golden West,L,14-13,14,13,1,win,20230422_dfru,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
Apr 27,home,Cypress,L,16-10,16,10,6,win,20230427_1adv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
May 5,home,Canyons,L,16-6,16,6,10,win,20230505_v8f4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe
