date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Golden West,W,6-4,6,4,2,win,20180126_l5n5,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Jan 27,home,Golden West,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Jan 30,home,Riverside,L,4-3,4,3,1,win,20180130_rhth,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 1,home,Cypress,W,9-5,9,5,4,win,20180201_vy5k,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 2,home,Irvine Valley,L,4-0,4,0,4,win,20180202_7b33,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 3,home,Moorpark,W,13-3,13,3,10,win,20180203_wjzh,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 7,home,Orange Coast,W,5-1,5,1,4,win,20180207_be5f,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 8,home,Fullerton,W,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 10,home,Fullerton,W,10-7,10,7,3,win,20180210_8rzw,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 13,home,Riverside,L,4-3,4,3,1,win,20180213_uagq,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 16,home,Orange Coast,W,10-2,10,2,8,win,20180216_ife6,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 17,home,Glendale,L,8-6,8,6,2,win,20180217_28a9,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 20,home,Cerritos,L,7-3,7,3,4,win,20180220_19e9,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 23,home,Pasadena City,L,5-1,5,1,4,win,,,,,,,,,,,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 24,home,Cerritos,L,5-2,5,2,3,win,20180224_70uc,0,0,0,0,0.0,,,,0.00,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Feb 28,home,Southwestern,W,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
Mar 1,home,Southwestern,W,8-0,8,0,8,win,,,,,,,,,,,,,2018,,Palomar,palomar,elijahthomasa1dn,Elijah Thomas
