date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West LA,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 1,home,El Camino-Compton Center,W,9-2,9,2,7,win,20140201_733c,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 4,home,Grossmont,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 6,home,Southwestern,L,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 8,home,San Diego City,W,10-3,10,3,7,win,20140208_iy34,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 11,home,Mt. San Jacinto,W,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 13,home,Palomar,L,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 15,home,Palomar,L,5-1,5,1,4,win,20140215_eeao,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 18,home,Canyons,W,6-4,6,4,2,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 20,home,Victor Valley,W,13-2,13,2,11,win,20140220_rp7z,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 21,home,Allan Hancock,W,14-11,14,11,3,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 22,home,LA Mission,W,7-3,7,3,4,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 25,home,Long Beach,W,10-8,10,8,2,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Feb 27,home,Golden West,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 3,home,Saddleback,W,3-2,3,2,1,win,20140303_o1sy,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 4,home,Santa Ana,L,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 6,home,Cypress,W,6-0,6,0,6,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 8,home,Riverside,W,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 11,home,Orange Coast,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 13,home,Irvine Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 18,home,Golden West,W,13-2,13,2,11,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
Mar 20,home,Golden West,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat
