date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,LA Pierce,W,5-3,5,3,2,win,20130202_tawj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 3,home,Allan Hancock,W,4-3,4,3,1,win,20130203_n8su,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 7,home,Allan Hancock,L,11-3,11,3,8,win,20130207_8xyh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 14,home,Cuesta,W,8-5,8,5,3,win,20130214_pmdy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 15,home,Cuesta,L,6-2,6,2,4,win,20130215_5kuf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 16,home,Imperial Valley,W,15-3,15,3,12,win,20130216_48i4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 21,home,Merced,W,2-1,2,1,1,win,20130221_2g6y,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 23,home,Merced,L,8-0,8,0,8,win,20130223_1tn0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 23,home,Merced,L,10-2,10,2,8,win,20130223_fjfc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 26,home,West Hills Coalinga,L,5-4,5,4,1,win,20130226_n87p,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Feb 28,home,West Hills Coalinga,L,4-3,4,3,1,win,20130228_m1n1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 2,home,West Hills Coalinga,W,12-9,12,9,3,win,20130302_tnpi,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 7,home,Fresno City,L,17-0,17,0,17,win,20130307_0oib,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 14,home,Taft,W,12-3,12,3,9,win,20130314_hyoi,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 16,home,Taft,L,7-0,7,0,7,win,20130316_nad5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 19,home,Sequoias,L,5-1,5,1,4,win,20130319_c9bu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 21,home,Sequoias,L,11-6,11,6,5,win,20130321_7j14,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 23,home,Sequoias,L,3-0,3,0,3,win,20130323_h2yt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 28,home,Barstow,L,4-2,4,2,2,win,20130328_ar0l,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Mar 30,home,Barstow,L,13-9,13,9,4,win,20130330_4ucj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 2,home,Reedley,W,5-2,5,2,3,win,20130402_62df,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 4,home,Reedley,L,4-3,4,3,1,win,20130404_kbtq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 6,home,Reedley,L,11-4,11,4,7,win,20130406_n9n0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 16,home,Merced,W,3-0,3,0,3,win,20130416_9qg6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 18,home,Taft,L,5-2,5,2,3,win,20130418_48gm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 20,home,West Hills Coalinga,W,6-1,6,1,5,win,20130420_m81h,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 23,home,Fresno City,L,12-4,12,4,8,win,20130423_3wyg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 25,home,Sequoias,W,5-4,5,4,1,win,20130425_fki9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
Apr 26,home,Reedley,L,6-4,6,4,2,win,20130426_9ycj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Porterville,porterville,zachjohnsonz0n6,Zach Johnson
