date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,12-2,12,2,10,win,20230127_zykh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Jan 28,home,Fullerton,L,7-4,7,4,3,win,20230128_7j54,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Feb 7,home,Golden West,L,8-3,8,3,5,win,20230207_khy7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Feb 16,home,Desert,W,6-0,6,0,6,win,20230216_12k1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Feb 17,home,LA Pierce,L,7-6,7,6,1,win,20230217_nb5r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Feb 21,home,Mt. San Antonio,W,10-7,10,7,3,win,20230221_9wjj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 2,home,Rio Hondo,L,6-4,6,4,2,win,20230302_d4gy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 4,home,Rio Hondo,L,4-2,4,2,2,win,20230304_ev78,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 7,home,Pasadena City,L,5-3,5,3,2,win,20230307_5g8z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 8,home,Mt. San Antonio,L,5-0,5,0,5,win,20230308_60a2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 9,home,Pasadena City,L,15-5,15,5,10,win,20230309_4vbt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 16,home,LA Harbor,W,9-7,9,7,2,win,20230316_uuw3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 17,home,LA Harbor,W,12-3,12,3,9,win,20230317_mxkf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
Mar 18,home,LA Harbor,L,5-2,5,2,3,win,20230318_avpy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey
