date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Gavilan,L,6-1,6,1,5,win,20120203_i0ww,0,0,0,0,0.0,,,,0.00,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 3,home,Gavilan,W,9-8,9,8,1,win,20120203_ragm,0,0,0,0,0.0,,,,0.00,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 4,home,Gavilan,L,7-6,7,6,1,win,20120204_nx5z,1,0,1,0,5.0,8,4,3,5.40,1,1,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 9,home,Taft,L,9-5,9,5,4,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 10,home,Taft,W,7-6,7,6,1,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 10,home,Barstow,L,17-0,17,0,17,win,20120210_367s,1,0,1,0,0.1,7,10,9,243.00,1,1,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 11,home,Barstow,W,9-3,9,3,6,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 16,home,Mendocino,L,4-3,4,3,1,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 17,home,Mendocino,L,12-6,12,6,6,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 17,home,Mendocino,L,8-2,8,2,6,win,20120216_urbr,1,0,1,0,2.0,6,6,6,27.00,2,1,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 24,home,Monterey,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 24,home,Monterey,L,9-6,9,6,3,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
Feb 25,home,Monterey,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow
