date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Feather River,L,4-2,4,2,2,win,20130203_ij20,1,0,1,0,3.2,3,4,1,2.45,5,5,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Feb 12,home,Santa Rosa,L,11-5,11,5,6,win,20130212_c62b,0,0,1,0,5.0,5,8,3,5.40,1,4,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Feb 22,home,Diablo Valley,L,7-0,7,0,7,win,20130222_0q1s,1,0,1,0,4.1,4,4,3,6.23,5,,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Feb 28,home,Mendocino,L,8-7,8,7,1,win,20130228_augm,0,0,1,0,3.2,3,2,1,2.45,1,,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Mar 9,home,Mendocino,L,2-1,2,1,1,win,20130309_q33k,1,0,1,0,6.2,6,2,1,1.35,4,1,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Mar 14,home,Yuba,W,8-4,8,4,4,win,20130314_kftr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Mar 16,home,Contra Costa,L,6-1,6,1,5,win,20130316_nnjt,1,0,1,0,4.1,4,5,4,8.31,1,2,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Apr 11,home,Yuba,W,12-1,12,1,11,win,20130411_f5s7,0,0,0,0,1.0,1,0,0,0.00,0,1,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Apr 13,home,Contra Costa,W,13-1,13,1,12,win,20130413_qsp5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Apr 16,home,Contra Costa,W,6-1,6,1,5,win,20130416_mnb2,0,0,0,0,0.1,0,0,0,0.00,0,0,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
Apr 18,home,Napa,W,7-4,7,4,3,win,20130418_wos3,0,1,0,0,1.1,0,0,0,0.00,1,0,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
May 4,home,Fresno City,L,12-1,12,1,11,win,20130504_7zar,0,0,0,0,1.0,0,0,0,0.00,0,0,2013,2012-13,Laney,laney,ianbarwickudp1,Ian Barwick
