date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Rio Hondo,L,6-3,6,3,3,win,20140201_hcky,0,0,0,0,1.0,2,1,,0.00,1,,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Feb 8,home,Victor Valley,W,9-8,9,8,1,win,20140208_7t44,0,0,0,0,1.0,2,1,1,9.00,0,1,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Feb 11,home,Saddleback,L,5-2,5,2,3,win,20140211_78ur,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Feb 15,home,LA Pierce,W,8-7,8,7,1,win,20140215_u4e6,0,0,0,0,3.0,4,1,1,3.00,1,0,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Mar 8,home,Antelope Valley,W,12-3,12,3,9,win,20140308_hyip,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Mar 15,home,Citrus,W,6-4,6,4,2,win,20140315_j840,1,1,0,0,7.0,7,2,2,2.57,1,5,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Mar 22,home,Canyons,W,11-8,11,8,3,win,20140322_kurm,1,1,0,0,6.0,6,2,2,3.00,0,3,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Apr 3,home,Bakersfield,W,7-4,7,4,3,win,20140403_ckr7,1,0,0,0,3.2,6,4,4,9.82,4,2,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Apr 10,home,LA Mission,W,7-2,7,2,5,win,20140410_zm1u,1,1,0,0,7.0,3,2,2,2.57,1,3,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
Apr 24,home,LA Valley,L,8-4,8,4,4,win,20140424_1wg5,1,0,1,0,4.1,5,5,5,10.38,2,2,2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall
