date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 14,home,American River,W,8-2,8,2,6,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Mar 16,home,American River,W,3-0,3,0,3,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Mar 19,home,Sacramento City,W,7-1,7,1,6,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Mar 21,home,Sacramento City,L,4-3,4,3,1,win,20130321_sqw0,0,0,0,0,0.0,,,,0.00,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Mar 23,home,Sacramento City,W,1-0,1,0,1,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Mar 26,home,Diablo Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Mar 28,home,Diablo Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Mar 30,home,Diablo Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 2,home,Sierra,L,8-3,8,3,5,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 4,home,Sierra,W,4-2,4,2,2,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 6,home,Sierra,W,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 9,home,Cosumnes River,W,9-2,9,2,7,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 11,home,Cosumnes River,W,1-0,1,0,1,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 13,home,Cosumnes River,W,7-3,7,3,4,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 16,home,San Joaquin  Delta,L,8-7,8,7,1,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 18,home,San Joaquin  Delta,L,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 20,home,San Joaquin  Delta,W,4-1,4,1,3,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 23,home,American River,W,17-8,17,8,9,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 25,home,Diablo Valley,W,5-0,5,0,5,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
Apr 26,home,Cosumnes River,L,2-0,2,0,2,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 3,home,Los Medanos,L,5-3,5,3,2,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 4,home,Los Medanos,W,4-2,4,2,2,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 4,home,Los Medanos,W,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 10,home,Solano,W,13-3,13,3,10,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 11,home,San Joaquin  Delta,W,9-4,9,4,5,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 12,home,San Joaquin  Delta,W,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 17,home,Cypress,L,7-1,7,1,6,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 18,home,Feather River,W,2-1,2,1,1,win,20130518_tvqy,0,0,0,0,0.0,,,,0.00,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
May 18,home,Fullerton,L,3-2,3,2,1,win,,,,,,,,,,,,,2013,,Santa Rosa,santarosa,rjbusserw6k,Rj Busse
