date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Jacinto,T,11-11,11,11,0,tie,20220127_opt0,1,0,0,0,2.0,4,5,4,18.00,3,1,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Jan 29,home,Cerro Coso,L,20-1,20,1,19,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 1,home,Barstow,W,8-2,8,2,6,win,20220201_a328,0,1,0,0,4.0,2,2,2,4.50,,3,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 3,home,Victor Valley,L,8-6,8,6,2,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 8,home,Mt. San Jacinto,L,21-5,21,5,16,win,20220208_mell,0,0,0,0,0.2,3,5,5,67.50,2,1,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 10,home,Barstow,L,13-7,13,7,6,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 12,home,Desert,L,15-1,15,1,14,win,20220212_6vl5,0,0,0,0,0.0,,,,0.00,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 15,home,Desert,L,19-5,19,5,14,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 17,home,Mt. San Jacinto,L,16-7,16,7,9,win,20220217_xx93,1,0,1,0,3.1,7,8,6,16.20,2,2,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 19,home,Victor Valley,L,10-7,10,7,3,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 22,home,Cerro Coso,W,17-16,17,16,1,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Feb 24,home,Compton,L,20-8,20,8,12,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 3,home,Grossmont,L,12-2,12,2,10,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 3,home,Grossmont,L,12-2,12,2,10,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 8,home,Southwestern,L,15-0,15,0,15,win,20220308_sqyf,1,0,1,0,4.0,7,6,5,11.25,2,1,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 10,home,Southwestern,L,12-1,12,1,11,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 12,home,Palomar,L,17-1,17,1,16,win,20220312_97oq,0,0,0,0,0.0,,,,0.00,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 15,home,Palomar,L,25-1,25,1,24,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 17,home,San Diego Mesa,L,26-3,26,3,23,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 19,home,San Diego Mesa,W,9-8,9,8,1,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 22,home,San Diego City,W,8-7,8,7,1,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 24,home,San Diego City,L,7-2,7,2,5,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Mar 31,home,Grossmont,L,16-0,16,0,16,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Apr 2,home,Grossmont,L,10-2,10,2,8,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Apr 2,home,Grossmont,W,11-7,11,7,4,win,20220402_kwvp,1,1,0,0,5.1,7,6,5,8.44,4,3,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Apr 5,home,Southwestern,L,20-9,20,9,11,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Apr 8,home,Southwestern,L,4-2,4,2,2,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Apr 8,home,Southwestern,L,7-2,7,2,5,win,20220408_xtma,1,0,1,0,5.2,7,5,3,4.76,5,4,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
Apr 12,home,Palomar,L,18-0,18,0,18,win,,,,,,,,,,,,,2022,,Imperial Valley,imperialvalley,michaelsotoi70v,Michael Soto
