date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 4,home,De Anza,L,8-3,8,3,5,win,20230204_c8wj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 11,home,Napa Valley,W,7-0,7,0,7,win,20230211_p7ur,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 1,home,De Anza,W,18-3,18,3,15,win,20230301_p0vb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 2,home,Hartnell,L,8-7,8,7,1,win,20230302_jl3v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 16,home,West Valley,L,5-2,5,2,3,win,20230316_sh1i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 23,home,San Mateo,L,10-1,10,1,9,win,20230323_u3nq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 30,home,Skyline,L,5-0,5,0,5,win,20230330_0v97,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 31,home,Skyline,L,2-0,2,0,2,win,20230331_lbz7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Apr 13,home,Canada,L,6-1,6,1,5,win,20230413_t2nl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Apr 15,home,Canada,L,7-4,7,4,3,win,20230415_afii,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Apr 18,home,West Valley,W,4-2,4,2,2,win,20230418_ibg9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Apr 22,home,Skyline,L,12-5,12,5,7,win,20230422_w579,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Apr 25,home,Chabot,L,20-4,20,4,16,win,20230425_r0bg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Apr 27,home,Canada,L,12-1,12,1,11,win,20230427_g6jq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
