date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Mission,L,9-2,9,2,7,win,20200130_4opv,0,0,0,0,1.0,2,2,2,18.00,1,1,2020,,Merced,merced,romangurrjifh,Roman Gurr
Jan 31,home,Monterey Peninsula,W,12-2,12,2,10,win,20200131_8ki6,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
Feb 4,home,San Mateo,L,5-3,5,3,2,win,20200204_r16u,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
Feb 8,home,Cosumnes River,W,14-4,14,4,10,win,20200208_405s,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
Feb 13,home,Rio Hondo,W,22-2,22,2,20,win,20200213_lyy4,0,0,0,0,2.0,1,,,0.00,,2,2020,,Merced,merced,romangurrjifh,Roman Gurr
Feb 20,home,Sequoias,W,5-2,5,2,3,win,20200220_eyuw,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
Feb 29,home,Bakersfield,W,13-6,13,6,7,win,20200229_vc5w,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
Mar 5,home,West Hills Coalinga,W,13-2,13,2,11,win,20200305_s8wk,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
Mar 7,home,West Hills Coalinga,W,17-11,17,11,6,win,20200307_6n8d,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
Mar 10,home,Reedley,W,4-1,4,1,3,win,20200310_9l3z,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,romangurrjifh,Roman Gurr
