date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Ventura,L,4-1,4,1,3,win,20140130_0xvr,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 1,home,LA Valley,W,10-6,10,6,4,win,20140201_24jb,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 4,home,Desert,W,3-0,3,0,3,win,20140204_lj7w,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 7,home,Santa Ana,W,13-5,13,5,8,win,20140207_on4e,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 11,home,Canyons,W,8-5,8,5,3,win,20140211_jt3v,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 15,home,Citrus,L,6-4,6,4,2,win,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 18,home,Saddleback,L,3-1,3,1,2,win,20140218_g5uf,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 20,home,Skyline,W,14-5,14,5,9,win,20140220_wr2c,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 21,home,Skyline,W,18-4,18,4,14,win,20140221_q3bq,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 22,home,Skyline,W,8-4,8,4,4,win,20140222_y31a,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
Feb 25,home,Imperial Valley,W,12-2,12,2,10,win,20140225_qzkk,0,0,0,0,0.0,,,,0.00,,,2014,,San Diego Mesa,sandiegomesa,connerwilsonc3k2,Conner Wilson
