date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,East Los Angeles,W,8-1,8,1,7,win,20190201_6ids,0,0,0,0,2.1,2,1,1,3.86,3,2,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Feb 12,home,Saddleback,L,6-3,6,3,3,win,20190212_578x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Feb 18,home,Oxnard,W,14-13,14,13,1,win,20190218_bvwp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Feb 19,home,East Los Angeles,W,4-2,4,2,2,win,20190219_535s,1,0,0,0,5.0,2,1,0,0.00,0,2,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Feb 23,home,Golden West,L,9-6,9,6,3,win,20190223_lf9r,0,0,0,0,2.0,,1,1,4.50,3,1,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Feb 28,home,Cypress,L,7-5,7,5,2,win,20190228_ebsh,0,0,1,0,4.0,7,5,5,11.25,5,4,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Mar 9,home,Antelope Valley,L,6-5,6,5,1,win,20190309_ngms,1,0,0,0,5.1,8,4,4,6.75,0,3,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Mar 14,home,Citrus,W,5-1,5,1,4,win,20190314_jus9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Mar 16,home,Victor Valley,W,20-6,20,6,14,win,20190316_5edf,0,1,0,0,1.1,4,5,4,27.00,2,1,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Mar 23,home,Barstow,W,6-4,6,4,2,win,20190323_aq9d,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Mar 30,home,Antelope Valley,L,8-7,8,7,1,win,20190330_u91d,0,0,0,0,2.0,,,,0.00,1,4,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
Apr 16,home,Ventura,L,5-4,5,4,1,win,20190416_4ni0,0,0,0,0,2.0,,,,0.00,1,4,2019,2018-19,Glendale,glendale,josephsernain0f,Joseph Serna
