date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Modesto,W,14-9,14,9,5,win,20180202_ovt8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Feb 3,home,Modesto,L,6-4,6,4,2,win,20180203_l4qu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Feb 9,home,Laney,L,9-4,9,4,5,win,20180209_65e0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Feb 16,home,Hartnell,W,10-7,10,7,3,win,20180216_7phf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Feb 17,home,Yuba,L,10-5,10,5,5,win,20180217_mz9f,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Feb 17,home,Yuba,L,5-4,5,4,1,win,20180217_pcxr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Feb 24,home,Butte,L,10-0,10,0,10,win,20180224_3mn2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Feb 24,home,Butte,L,12-0,12,0,12,win,20180224_xl7d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 11,home,Siskiyous,W,9-8,9,8,1,win,20180311_acv5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 12,home,Siskiyous,W,11-1,11,1,10,win,20180312_o2jh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 12,home,Siskiyous,L,11-10,11,10,1,win,20180312_x0j1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 18,home,Shasta,L,6-0,6,0,6,win,20180318_f73b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 18,home,Shasta,L,8-4,8,4,4,win,20180318_gb21,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 30,home,Butte,L,11-1,11,1,10,win,20180330_ui34,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 30,home,Butte,W,4-3,4,3,1,win,20180330_31vw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Mar 31,home,Butte,W,2-1,2,1,1,win,20180331_hscr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Apr 4,home,Feather River,L,15-4,15,4,11,win,20180404_k73p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Apr 4,home,Feather River,L,13-4,13,4,9,win,20180404_02g6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Apr 5,home,Feather River,L,16-5,16,5,11,win,20180405_d5el,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Apr 13,home,Siskiyous,W,8-6,8,6,2,win,20180413_cyh5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
Apr 14,home,Siskiyous,L,10-1,10,1,9,win,20180414_h96n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,kylewallacecabanasxr2k,Kyle Wallace-Cabanas
